id,weight
85510,2260.74651
85511,2260.74651
85512,2260.74651
85513,2260.74651
85514,2260.74651
85515,2260.74651
85516,2260.74651
85517,2260.74651
85518,2260.74651
85519,2260.74651
85520,2260.74651
85521,2260.74651
85522,2260.74651
85523,2260.74651
85524,2260.74651
85525,2260.74651
85526,2260.74651
85527,2260.74651
85528,2260.74651
85529,2260.74651
85530,2260.74651
85531,2260.74651
85532,2260.74651
85533,2260.74651
85534,2260.74651
85535,2260.74651
85536,2260.74651
85537,2260.74651
85538,2260.74651
85539,2260.74651
85540,2260.74651
85541,2260.74651
85542,2260.74651
85543,2260.74651
85544,2260.74651
85545,2260.74651
85546,2260.74651
85547,2260.74651
85548,2260.74651
85549,2260.74651
85550,2260.74651
85551,2260.74651
85552,2260.74651
85553,2260.74651
85554,2260.74651
85555,2260.74651
85556,2260.74651
85557,2260.74651
85558,2260.74651
85559,2260.74651
85560,2260.74651
85561,2260.74651
85562,2260.74651
85563,2260.74651
85564,2260.74651
85565,2260.74651
85566,2260.74651
85567,2260.74651
85568,2260.74651
85569,2260.74651
85570,2260.74651
85571,2260.74651
85572,2260.74651
85573,2260.74651
85574,2260.74651
85575,2260.74651
85576,2260.74651
85577,2260.74651
85578,2260.74651
85579,2260.74651
85580,2260.74651
85581,2260.74651
85582,2260.74651
85583,2260.74651
85584,2260.74651
85585,2260.74651
85586,2260.74651
85587,2260.74651
85588,2260.74651
85589,2260.74651
85590,2260.74651
85591,2260.74651
85592,2260.74651
85593,2260.74651
85594,2260.74651
85595,2260.74651
85596,2260.74651
85597,2260.74651
85598,2260.74651
85599,2260.74651
85600,2260.74651
85601,2260.74651
85602,2260.74651
85603,2260.74651
85604,2260.74651
85605,2260.74651
85606,2260.74651
85607,2260.74651
85608,2260.74651
85609,2260.74651
85610,2260.74651
85611,2260.74651
85612,2260.74651
85613,2260.74651
85614,2260.74651
85615,2260.74651
85616,2260.74651
85617,2260.74651
85618,2260.74651
85619,2260.74651
85620,2260.74651
85621,2260.74651
85622,2260.74651
85623,2260.74651
85624,2260.74651
85625,2260.74651
85626,2260.74651
85627,2260.74651
85628,2260.74651
85629,2260.74651
85630,2260.74651
85631,2260.74651
85632,2260.74651
85633,2260.74651
85634,2260.74651
85635,2260.74651
85636,2260.74651
85637,2260.74651
85638,2260.74651
85639,2260.74651
85640,2260.74651
85641,2260.74651
85642,2260.74651
85643,2260.74651
85644,2260.74651
85645,2260.74651
85646,2260.74651
85647,2260.74651
85648,2260.74651
85649,2260.74651
85650,2260.74651
85651,2260.74651
85652,2260.74651
85653,2260.74651
85654,2260.74651
85655,2260.74651
85656,2260.74651
85657,2260.74651
85658,2260.74651
85659,2260.74651
85660,2260.74651
85661,2260.74651
85662,2260.74651
85663,2260.74651
85664,2260.74651
85665,2260.74651
85666,2260.74651
85667,2260.74651
85668,2260.74651
85669,2260.74651
85670,2260.74651
85671,2260.74651
85672,2260.74651
85673,2260.74651
85674,2260.74651
85675,2260.74651
85676,2260.74651
85677,2260.74651
85678,2260.74651
85679,2260.74651
85680,2260.74651
85681,2260.74651
85682,2260.74651
85683,2260.74651
85684,2260.74651
85685,2260.74651
85686,2260.74651
85687,2260.74651
85688,2260.74651
85689,2260.74651
85690,2260.74651
85691,2260.74651
85692,2260.74651
85693,2260.74651
85694,2260.74651
85695,2260.74651
85696,2260.74651
85697,2260.74651
85698,2260.74651
85699,2260.74651
85700,2260.74651
85701,2260.74651
85702,2260.74651
85703,2260.74651
85704,2260.74651
85705,2260.74651
85706,2260.74651
85707,2260.74651
85708,2260.74651
85709,2260.74651
85710,2260.74651
85711,2260.74651
85712,2260.74651
85713,2260.74651
85714,2260.74651
85715,2260.74651
85716,2260.74651
85717,2260.74651
85718,2260.74651
85719,2260.74651
85720,2260.74651
85721,2260.74651
85722,2260.74651
85723,2260.74651
85724,2260.74651
85725,2260.74651
85726,2260.74651
85727,2260.74651
85728,2260.74651
85729,2260.74651
85730,2260.74651
85731,2260.74651
85732,2260.74651
85733,2260.74651
85734,2260.74651
85735,2260.74651
85736,2260.74651
85737,2260.74651
85738,2260.74651
85739,2260.74651
85740,2260.74651
85741,2260.74651
85742,2260.74651
85743,2260.74651
85744,2260.74651
85745,2260.74651
85746,2260.74651
85747,2260.74651
85748,2260.74651
85749,2260.74651
85750,2260.74651
85751,2260.74651
85752,2260.74651
85753,2260.74651
85754,2260.74651
85755,2260.74651
85756,2260.74651
85757,2260.74651
85758,2260.74651
85759,2260.74651
85760,2260.74651
85761,2260.74651
85762,2260.74651
85763,2260.74651
85764,2260.74651
85765,2260.74651
85766,2260.74651
85767,2260.74651
85768,2260.74651
85769,2260.74651
85770,2260.74651
85771,2260.74651
85772,2260.74651
85773,2260.74651
85774,2260.74651
85775,2260.74651
85776,2260.74651
85777,2260.74651
85778,2260.74651
85779,2260.74651
85780,2260.74651
85781,2260.74651
85782,2260.74651
85783,2260.74651
85784,2260.74651
85785,2260.74651
85786,2260.74651
85787,2260.74651
85788,2260.74651
85789,2260.74651
85790,2260.74651
85791,2260.74651
85792,2260.74651
85793,2260.74651
85794,2260.74651
85795,2260.74651
85796,2260.74651
85797,2260.74651
85798,2260.74651
85799,2260.74651
85800,2260.74651
85801,2260.74651
85802,2260.74651
85803,2260.74651
85804,2260.74651
85805,2260.74651
85806,2260.74651
85807,2260.74651
85808,2260.74651
85809,2260.74651
85810,2260.74651
85811,2260.74651
85812,2260.74651
85813,2260.74651
85814,2260.74651
85815,2260.74651
85816,2260.74651
85817,2260.74651
85818,2260.74651
85819,2260.74651
85820,2260.74651
85821,2260.74651
85822,2260.74651
85823,2260.74651
85824,2260.74651
85825,2260.74651
85826,2260.74651
85827,2260.74651
85828,2260.74651
85829,2260.74651
85830,2260.74651
85831,2260.74651
85832,2260.74651
85833,2260.74651
85834,2260.74651
85835,2260.74651
85836,2260.74651
85837,2260.74651
85838,2260.74651
85839,2260.74651
85840,2260.74651
85841,2260.74651
85842,2260.74651
85843,2260.74651
85844,2260.74651
85845,2260.74651
85846,2260.74651
85847,2260.74651
85848,2260.74651
85849,2260.74651
85850,2260.74651
85851,2260.74651
85852,2260.74651
85853,2260.74651
85854,2260.74651
85855,2260.74651
85856,2260.74651
85857,2260.74651
85858,2260.74651
85859,2260.74651
85860,2260.74651
85861,2260.74651
85862,2260.74651
85863,2260.74651
85864,2260.74651
85865,2260.74651
85866,2260.74651
85867,2260.74651
85868,2260.74651
85869,2260.74651
85870,2260.74651
85871,2260.74651
85872,2260.74651
85873,2260.74651
85874,2260.74651
85875,2260.74651
85876,2260.74651
85877,2260.74651
85878,2260.74651
85879,2260.74651
85880,2260.74651
85881,2260.74651
85882,2260.74651
85883,2260.74651
85884,2260.74651
85885,2260.74651
85886,2260.74651
85887,2260.74651
85888,2260.74651
85889,2260.74651
85890,2260.74651
85891,2260.74651
85892,2260.74651
85893,2260.74651
85894,2260.74651
85895,2260.74651
85896,2260.74651
85897,2260.74651
85898,2260.74651
85899,2260.74651
85900,2260.74651
85901,2260.74651
85902,2260.74651
85903,2260.74651
85904,2260.74651
85905,2260.74651
85906,2260.74651
85907,2260.74651
85908,2260.74651
85909,2260.74651
85910,2260.74651
85911,2260.74651
85912,2260.74651
85913,2260.74651
85914,2260.74651
85915,2260.74651
85916,2260.74651
85917,2260.74651
85918,2260.74651
85919,2260.74651
85920,2260.74651
85921,2260.74651
85922,2260.74651
85923,2260.74651
85924,2260.74651
85925,2260.74651
85926,2260.74651
85927,2260.74651
85928,2260.74651
85929,2260.74651
85930,2260.74651
85931,2260.74651
85932,2260.74651
85933,2260.74651
85934,2260.74651
85935,2260.74651
85936,2260.74651
85937,2260.74651
85938,2260.74651
85939,2260.74651
85940,2260.74651
85941,2260.74651
85942,2260.74651
85943,2260.74651
85944,2260.74651
85945,2260.74651
85946,2260.74651
85947,2260.74651
85948,2260.74651
85949,2260.74651
85950,2260.74651
85951,2260.74651
85952,2260.74651
85953,2260.74651
85954,2260.74651
85955,2260.74651
85956,2260.74651
85957,2260.74651
85958,2260.74651
85959,2260.74651
85960,2260.74651
85961,2260.74651
85962,2260.74651
85963,2260.74651
85964,2260.74651
85965,2260.74651
85966,2260.74651
85967,2260.74651
85968,2260.74651
85969,2260.74651
85970,2260.74651
85971,2260.74651
85972,2260.74651
85973,2260.74651
85974,2260.74651
85975,2260.74651
85976,2260.74651
85977,2260.74651
85978,2260.74651
85979,2260.74651
85980,2260.74651
85981,2260.74651
85982,2260.74651
85983,2260.74651
85984,2260.74651
85985,2260.74651
85986,2260.74651
85987,2260.74651
85988,2260.74651
85989,2260.74651
85990,2260.74651
85991,2260.74651
85992,2260.74651
85993,2260.74651
85994,2260.74651
85995,2260.74651
85996,2260.74651
85997,2260.74651
85998,2260.74651
85999,2260.74651
86000,2260.74651
86001,2260.74651
86002,2260.74651
86003,2260.74651
86004,2260.74651
86005,2260.74651
86006,2260.74651
86007,2260.74651
86008,2260.74651
86009,2260.74651
86010,2260.74651
86011,2260.74651
86012,2260.74651
86013,2260.74651
86014,2260.74651
86015,2260.74651
86016,2260.74651
86017,2260.74651
86018,2260.74651
86019,2260.74651
86020,2260.74651
86021,2260.74651
86022,2260.74651
86023,2260.74651
86024,2260.74651
86025,2260.74651
86026,2260.74651
86027,2260.74651
86028,2260.74651
86029,2260.74651
86030,2260.74651
86031,2260.74651
86032,2260.74651
86033,2260.74651
86034,2260.74651
86035,2260.74651
86036,2260.74651
86037,2260.74651
86038,2260.74651
86039,2260.74651
86040,2260.74651
86041,2260.74651
86042,2260.74651
86043,2260.74651
86044,2260.74651
86045,2260.74651
86046,2260.74651
86047,2260.74651
86048,2260.74651
86049,2260.74651
86050,2260.74651
86051,2260.74651
86052,2260.74651
86053,2260.74651
86054,2260.74651
86055,2260.74651
86056,2260.74651
86057,2260.74651
86058,2260.74651
86059,2260.74651
86060,2260.74651
86061,2260.74651
86062,2260.74651
86063,2260.74651
86064,2260.74651
86065,2260.74651
86066,2260.74651
86067,2260.74651
86068,2260.74651
86069,2260.74651
86070,2260.74651
86071,2260.74651
86072,2260.74651
86073,2260.74651
86074,2260.74651
86075,2260.74651
86076,2260.74651
86077,2260.74651
86078,2260.74651
86079,2260.74651
86080,2260.74651
86081,2260.74651
86082,2260.74651
86083,2260.74651
86084,2260.74651
86085,2260.74651
86086,2260.74651
86087,2260.74651
86088,2260.74651
86089,2260.74651
86090,2260.74651
86091,2260.74651
86092,2260.74651
86093,2260.74651
86094,2260.74651
86095,2260.74651
86096,2260.74651
86097,2260.74651
86098,2260.74651
86099,2260.74651
86100,2260.74651
86101,2260.74651
86102,2260.74651
86103,2260.74651
86104,2260.74651
86105,2260.74651
86106,2260.74651
86107,2260.74651
86108,2260.74651
86109,2260.74651
86110,2260.74651
86111,2260.74651
86112,2260.74651
86113,2260.74651
86114,2260.74651
86115,2260.74651
86116,2260.74651
86117,2260.74651
86118,2260.74651
86119,2260.74651
86120,2260.74651
86121,2260.74651
86122,2260.74651
86123,2260.74651
86124,2260.74651
86125,2260.74651
86126,2260.74651
86127,2260.74651
86128,2260.74651
86129,2260.74651
86130,2260.74651
86131,2260.74651
86132,2260.74651
86133,2260.74651
86134,2260.74651
86135,2260.74651
86136,2260.74651
86137,2260.74651
86138,2260.74651
86139,2260.74651
86140,2260.74651
86141,2260.74651
86142,2260.74651
86143,2260.74651
86144,2260.74651
86145,2260.74651
86146,2260.74651
86147,2260.74651
86148,2260.74651
86149,2260.74651
86150,2260.74651
86151,2260.74651
86152,2260.74651
86153,2260.74651
86154,2260.74651
86155,2260.74651
86156,2260.74651
86157,2260.74651
86158,2260.74651
86159,2260.74651
86160,2260.74651
86161,2260.74651
86162,2260.74651
86163,2260.74651
86164,2260.74651
86165,2260.74651
86166,2260.74651
86167,2260.74651
86168,2260.74651
86169,2260.74651
86170,2260.74651
86171,2260.74651
86172,2260.74651
86173,2260.74651
86174,2260.74651
86175,2260.74651
86176,2260.74651
86177,2260.74651
86178,2260.74651
86179,2260.74651
86180,2260.74651
86181,2260.74651
86182,2260.74651
86183,2260.74651
86184,2260.74651
86185,2260.74651
86186,2260.74651
86187,2260.74651
86188,2260.74651
86189,2260.74651
86190,2260.74651
86191,2260.74651
86192,2260.74651
86193,2260.74651
86194,2260.74651
86195,2260.74651
86196,2260.74651
86197,2260.74651
86198,2260.74651
86199,2260.74651
86200,2260.74651
86201,2260.74651
86202,2260.74651
86203,2260.74651
86204,2260.74651
86205,2260.74651
86206,2260.74651
86207,2260.74651
86208,2260.74651
86209,2260.74651
86210,2260.74651
86211,2260.74651
86212,2260.74651
86213,2260.74651
86214,2260.74651
86215,2260.74651
86216,2260.74651
86217,2260.74651
86218,2260.74651
86219,2260.74651
86220,2260.74651
86221,2260.74651
86222,2260.74651
86223,2260.74651
86224,2260.74651
86225,2260.74651
86226,2260.74651
86227,2260.74651
86228,2260.74651
86229,2260.74651
86230,2260.74651
86231,2260.74651
86232,2260.74651
86233,2260.74651
86234,2260.74651
86235,2260.74651
86236,2260.74651
86237,2260.74651
86238,2260.74651
86239,2260.74651
86240,2260.74651
86241,2260.74651
86242,2260.74651
86243,2260.74651
86244,2260.74651
86245,2260.74651
86246,2260.74651
86247,2260.74651
86248,2260.74651
86249,2260.74651
86250,2260.74651
86251,2260.74651
86252,2260.74651
86253,2260.74651
86254,2260.74651
86255,2260.74651
86256,2260.74651
86257,2260.74651
86258,2260.74651
86259,2260.74651
86260,2260.74651
86261,2260.74651
86262,2260.74651
86263,2260.74651
86264,2260.74651
86265,2260.74651
86266,2260.74651
86267,2260.74651
86268,2260.74651
86269,2260.74651
86270,2260.74651
86271,2260.74651
86272,2260.74651
86273,2260.74651
86274,2260.74651
86275,2260.74651
86276,2260.74651
86277,2260.74651
86278,2260.74651
86279,2260.74651
86280,2260.74651
86281,2260.74651
86282,2260.74651
86283,2260.74651
86284,2260.74651
86285,2260.74651
86286,2260.74651
86287,2260.74651
86288,2260.74651
86289,2260.74651
86290,2260.74651
86291,2260.74651
86292,2260.74651
86293,2260.74651
86294,2260.74651
86295,2260.74651
86296,2260.74651
86297,2260.74651
86298,2260.74651
86299,2260.74651
86300,2260.74651
86301,2260.74651
86302,2260.74651
86303,2260.74651
86304,2260.74651
86305,2260.74651
86306,2260.74651
86307,2260.74651
86308,2260.74651
86309,2260.74651
86310,2260.74651
86311,2260.74651
86312,2260.74651
86313,2260.74651
86314,2260.74651
86315,2260.74651
86316,2260.74651
86317,2260.74651
86318,2260.74651
86319,2260.74651
86320,2260.74651
86321,2260.74651
86322,2260.74651
86323,2260.74651
86324,2260.74651
86325,2260.74651
86326,2260.74651
86327,2260.74651
86328,2260.74651
86329,2260.74651
86330,2260.74651
86331,2260.74651
86332,2260.74651
86333,2260.74651
86334,2260.74651
86335,2260.74651
86336,2260.74651
86337,2260.74651
86338,2260.74651
86339,2260.74651
86340,2260.74651
86341,2260.74651
86342,2260.74651
86343,2260.74651
86344,2260.74651
86345,2260.74651
86346,2260.74651
86347,2260.74651
86348,2260.74651
86349,2260.74651
86350,2260.74651
86351,2260.74651
86352,2260.74651
86353,2260.74651
86354,2260.74651
86355,2260.74651
86356,2260.74651
86357,2260.74651
86358,2260.74651
86359,2260.74651
86360,2260.74651
86361,2260.74651
86362,2260.74651
86363,2260.74651
86364,2260.74651
86365,2260.74651
86366,2260.74651
86367,2260.74651
86368,2260.74651
86369,2260.74651
86370,2260.74651
86371,2260.74651
86372,2260.74651
86373,2260.74651
86374,2260.74651
86375,2260.74651
86376,2260.74651
86377,2260.74651
86378,2260.74651
86379,2260.74651
86380,2260.74651
86381,2260.74651
86382,2260.74651
86383,2260.74651
86384,2260.74651
86385,2260.74651
86386,2260.74651
86387,2260.74651
86388,2260.74651
86389,2260.74651
86390,2260.74651
86391,2260.74651
86392,2260.74651
86393,2260.74651
86394,2260.74651
86395,2260.74651
86396,2260.74651
86397,2260.74651
86398,2260.74651
86399,2260.74651
86400,2260.74651
86401,2260.74651
86402,2260.74651
86403,2260.74651
86404,2260.74651
86405,2260.74651
86406,2260.74651
86407,2260.74651
86408,2260.74651
86409,2260.74651
86410,2260.74651
86411,2260.74651
86412,2260.74651
86413,2260.74651
86414,2260.74651
86415,2260.74651
86416,2260.74651
86417,2260.74651
86418,2260.74651
86419,2260.74651
86420,2260.74651
86421,2260.74651
86422,2260.74651
86423,2260.74651
86424,2260.74651
86425,2260.74651
86426,2260.74651
86427,2260.74651
86428,2260.74651
86429,2260.74651
86430,2260.74651
86431,2260.74651
86432,2260.74651
86433,2260.74651
86434,2260.74651
86435,2260.74651
86436,2260.74651
86437,2260.74651
86438,2260.74651
86439,2260.74651
86440,2260.74651
86441,2260.74651
86442,2260.74651
86443,2260.74651
86444,2260.74651
86445,2260.74651
86446,2260.74651
86447,2260.74651
86448,2260.74651
86449,2260.74651
86450,2260.74651
86451,2260.74651
86452,2260.74651
86453,2260.74651
86454,2260.74651
86455,2260.74651
86456,2260.74651
86457,2260.74651
86458,2260.74651
86459,2260.74651
86460,2260.74651
86461,2260.74651
86462,2260.74651
86463,2260.74651
86464,2260.74651
86465,2260.74651
86466,2260.74651
86467,2260.74651
86468,2260.74651
86469,2260.74651
86470,2260.74651
86471,2260.74651
86472,2260.74651
86473,2260.74651
86474,2260.74651
86475,2260.74651
86476,2260.74651
86477,2260.74651
86478,2260.74651
86479,2260.74651
86480,2260.74651
86481,2260.74651
86482,2260.74651
86483,2260.74651
86484,2260.74651
86485,2260.74651
86486,2260.74651
86487,2260.74651
86488,2260.74651
86489,2260.74651
86490,2260.74651
86491,2260.74651
86492,2260.74651
86493,2260.74651
86494,2260.74651
86495,2260.74651
86496,2260.74651
86497,2260.74651
86498,2260.74651
86499,2260.74651
86500,2260.74651
86501,2260.74651
86502,2260.74651
86503,2260.74651
86504,2260.74651
86505,2260.74651
86506,2260.74651
86507,2260.74651
86508,2260.74651
86509,2260.74651
86510,2260.74651
86511,2260.74651
86512,2260.74651
86513,2260.74651
86514,2260.74651
86515,2260.74651
86516,2260.74651
86517,2260.74651
86518,2260.74651
86519,2260.74651
86520,2260.74651
86521,2260.74651
86522,2260.74651
86523,2260.74651
86524,2260.74651
86525,2260.74651
86526,2260.74651
86527,2260.74651
86528,2260.74651
86529,2260.74651
86530,2260.74651
86531,2260.74651
86532,2260.74651
86533,2260.74651
86534,2260.74651
86535,2260.74651
86536,2260.74651
86537,2260.74651
86538,2260.74651
86539,2260.74651
86540,2260.74651
86541,2260.74651
86542,2260.74651
86543,2260.74651
86544,2260.74651
86545,2260.74651
86546,2260.74651
86547,2260.74651
86548,2260.74651
86549,2260.74651
86550,2260.74651
86551,2260.74651
86552,2260.74651
86553,2260.74651
86554,2260.74651
86555,2260.74651
86556,2260.74651
86557,2260.74651
86558,2260.74651
86559,2260.74651
86560,2260.74651
86561,2260.74651
86562,2260.74651
86563,2260.74651
86564,2260.74651
86565,2260.74651
86566,2260.74651
86567,2260.74651
86568,2260.74651
86569,2260.74651
86570,2260.74651
86571,2260.74651
86572,2260.74651
86573,2260.74651
86574,2260.74651
86575,2260.74651
86576,2260.74651
86577,2260.74651
86578,2260.74651
86579,2260.74651
86580,2260.74651
86581,2260.74651
86582,2260.74651
86583,2260.74651
86584,2260.74651
86585,2260.74651
86586,2260.74651
86587,2260.74651
86588,2260.74651
86589,2260.74651
86590,2260.74651
86591,2260.74651
86592,2260.74651
86593,2260.74651
86594,2260.74651
86595,2260.74651
86596,2260.74651
86597,2260.74651
86598,2260.74651
86599,2260.74651
86600,2260.74651
86601,2260.74651
86602,2260.74651
86603,2260.74651
86604,2260.74651
86605,2260.74651
86606,2260.74651
86607,2260.74651
86608,2260.74651
86609,2260.74651
86610,2260.74651
86611,2260.74651
86612,2260.74651
86613,2260.74651
86614,2260.74651
86615,2260.74651
86616,2260.74651
86617,2260.74651
86618,2260.74651
86619,2260.74651
86620,2260.74651
86621,2260.74651
86622,2260.74651
86623,2260.74651
86624,2260.74651
86625,2260.74651
86626,2260.74651
86627,2260.74651
86628,2260.74651
86629,2260.74651
86630,2260.74651
86631,2260.74651
86632,2260.74651
86633,2260.74651
86634,2260.74651
86635,2260.74651
86636,2260.74651
86637,2260.74651
86638,2260.74651
86639,2260.74651
86640,2260.74651
86641,2260.74651
86642,2260.74651
86643,2260.74651
86644,2260.74651
86645,2260.74651
86646,2260.74651
86647,2260.74651
86648,2260.74651
86649,2260.74651
86650,2260.74651
86651,2260.74651
86652,2260.74651
86653,2260.74651
86654,2260.74651
86655,2260.74651
86656,2260.74651
86657,2260.74651
86658,2260.74651
86659,2260.74651
86660,2260.74651
86661,2260.74651
86662,2260.74651
86663,2260.74651
86664,2260.74651
86665,2260.74651
86666,2260.74651
86667,2260.74651
86668,2260.74651
86669,2260.74651
86670,2260.74651
86671,2260.74651
86672,2260.74651
86673,2260.74651
86674,2260.74651
86675,2260.74651
86676,2260.74651
86677,2260.74651
86678,2260.74651
86679,2260.74651
86680,2260.74651
86681,2260.74651
86682,2260.74651
86683,2260.74651
86684,2260.74651
86685,2260.74651
86686,2260.74651
86687,2260.74651
86688,2260.74651
86689,2260.74651
86690,2260.74651
86691,2260.74651
86692,2260.74651
86693,2260.74651
86694,2260.74651
86695,2260.74651
86696,2260.74651
86697,2260.74651
86698,2260.74651
86699,2260.74651
86700,2260.74651
86701,2260.74651
86702,2260.74651
86703,2260.74651
86704,2260.74651
86705,2260.74651
86706,2260.74651
86707,2260.74651
86708,2260.74651
86709,2260.74651
86710,2260.74651
86711,2260.74651
86712,2260.74651
86713,2260.74651
86714,2260.74651
86715,2260.74651
86716,2260.74651
86717,2260.74651
86718,2260.74651
86719,2260.74651
86720,2260.74651
86721,2260.74651
86722,2260.74651
86723,2260.74651
86724,2260.74651
86725,2260.74651
86726,2260.74651
86727,2260.74651
86728,2260.74651
86729,2260.74651
86730,2260.74651
86731,2260.74651
86732,2260.74651
86733,2260.74651
86734,2260.74651
86735,2260.74651
86736,2260.74651
86737,2260.74651
86738,2260.74651
86739,2260.74651
86740,2260.74651
86741,2260.74651
86742,2260.74651
86743,2260.74651
86744,2260.74651
86745,2260.74651
86746,2260.74651
86747,2260.74651
86748,2260.74651
86749,2260.74651
86750,2260.74651
86751,2260.74651
86752,2260.74651
86753,2260.74651
86754,2260.74651
86755,2260.74651
86756,2260.74651
86757,2260.74651
86758,2260.74651
86759,2260.74651
86760,2260.74651
86761,2260.74651
86762,2260.74651
86763,2260.74651
86764,2260.74651
86765,2260.74651
86766,2260.74651
86767,2260.74651
86768,2260.74651
86769,2260.74651
86770,2260.74651
86771,2260.74651
86772,2260.74651
86773,2260.74651
86774,2260.74651
86775,2260.74651
86776,2260.74651
86777,2260.74651
86778,2260.74651
86779,2260.74651
86780,2260.74651
86781,2260.74651
86782,2260.74651
86783,2260.74651
86784,2260.74651
86785,2260.74651
86786,2260.74651
86787,2260.74651
86788,2260.74651
86789,2260.74651
86790,2260.74651
86791,2260.74651
86792,2260.74651
86793,2260.74651
86794,2260.74651
86795,2260.74651
86796,2260.74651
86797,2260.74651
86798,2260.74651
86799,2260.74651
86800,2260.74651
86801,2260.74651
86802,2260.74651
86803,2260.74651
86804,2260.74651
86805,2260.74651
86806,2260.74651
86807,2260.74651
86808,2260.74651
86809,2260.74651
86810,2260.74651
86811,2260.74651
86812,2260.74651
86813,2260.74651
86814,2260.74651
86815,2260.74651
86816,2260.74651
86817,2260.74651
86818,2260.74651
86819,2260.74651
86820,2260.74651
86821,2260.74651
86822,2260.74651
86823,2260.74651
86824,2260.74651
86825,2260.74651
86826,2260.74651
86827,2260.74651
86828,2260.74651
86829,2260.74651
86830,2260.74651
86831,2260.74651
86832,2260.74651
86833,2260.74651
86834,2260.74651
86835,2260.74651
86836,2260.74651
86837,2260.74651
86838,2260.74651
86839,2260.74651
86840,2260.74651
86841,2260.74651
86842,2260.74651
86843,2260.74651
86844,2260.74651
86845,2260.74651
86846,2260.74651
86847,2260.74651
86848,2260.74651
86849,2260.74651
86850,2260.74651
86851,2260.74651
86852,2260.74651
86853,2260.74651
86854,2260.74651
86855,2260.74651
86856,2260.74651
86857,2260.74651
86858,2260.74651
86859,2260.74651
86860,2260.74651
86861,2260.74651
86862,2260.74651
86863,2260.74651
86864,2260.74651
86865,2260.74651
86866,2260.74651
86867,2260.74651
86868,2260.74651
86869,2260.74651
86870,2260.74651
86871,2260.74651
86872,2260.74651
86873,2260.74651
86874,2260.74651
86875,2260.74651
86876,2260.74651
86877,2260.74651
86878,2260.74651
86879,2260.74651
86880,2260.74651
86881,2260.74651
86882,2260.74651
86883,2260.74651
86884,2260.74651
86885,2260.74651
86886,2260.74651
86887,2260.74651
86888,2260.74651
86889,2260.74651
86890,2260.74651
86891,2260.74651
86892,2260.74651
86893,2260.74651
86894,2260.74651
86895,2260.74651
86896,2260.74651
86897,2260.74651
86898,2260.74651
86899,2260.74651
86900,2260.74651
86901,2260.74651
86902,2260.74651
86903,2260.74651
86904,2260.74651
86905,2260.74651
86906,2260.74651
86907,2260.74651
86908,2260.74651
86909,2260.74651
86910,2260.74651
86911,2260.74651
86912,2260.74651
86913,2260.74651
86914,2260.74651
86915,2260.74651
86916,2260.74651
86917,2260.74651
86918,2260.74651
86919,2260.74651
86920,2260.74651
86921,2260.74651
86922,2260.74651
86923,2260.74651
86924,2260.74651
86925,2260.74651
86926,2260.74651
86927,2260.74651
86928,2260.74651
86929,2260.74651
86930,2260.74651
86931,2260.74651
86932,2260.74651
86933,2260.74651
86934,2260.74651
86935,2260.74651
86936,2260.74651
86937,2260.74651
86938,2260.74651
86939,2260.74651
86940,2260.74651
86941,2260.74651
86942,2260.74651
86943,2260.74651
86944,2260.74651
86945,2260.74651
86946,2260.74651
86947,2260.74651
86948,2260.74651
86949,2260.74651
86950,2260.74651
86951,2260.74651
86952,2260.74651
86953,2260.74651
86954,2260.74651
86955,2260.74651
86956,2260.74651
86957,2260.74651
86958,2260.74651
86959,2260.74651
86960,2260.74651
86961,2260.74651
86962,2260.74651
86963,2260.74651
86964,2260.74651
86965,2260.74651
86966,2260.74651
86967,2260.74651
86968,2260.74651
86969,2260.74651
86970,2260.74651
86971,2260.74651
86972,2260.74651
86973,2260.74651
86974,2260.74651
86975,2260.74651
86976,2260.74651
86977,2260.74651
86978,2260.74651
86979,2260.74651
86980,2260.74651
86981,2260.74651
86982,2260.74651
86983,2260.74651
86984,2260.74651
86985,2260.74651
86986,2260.74651
86987,2260.74651
86988,2260.74651
86989,2260.74651
86990,2260.74651
86991,2260.74651
86992,2260.74651
86993,2260.74651
86994,2260.74651
86995,2260.74651
86996,2260.74651
86997,2260.74651
86998,2260.74651
86999,2260.74651
87000,2260.74651
87001,2260.74651
87002,2260.74651
87003,2260.74651
87004,2260.74651
87005,2260.74651
87006,2260.74651
87007,2260.74651
87008,2260.74651
87009,2260.74651
87010,2260.74651
87011,2260.74651
87012,2260.74651
87013,2260.74651
87014,2260.74651
87015,2260.74651
87016,2260.74651
87017,2260.74651
87018,2260.74651
87019,2260.74651
87020,2260.74651
87021,2260.74651
87022,2260.74651
87023,2260.74651
87024,2260.74651
87025,2260.74651
87026,2260.74651
87027,2260.74651
87028,2260.74651
87029,2260.74651
87030,2260.74651
87031,2260.74651
87032,2260.74651
87033,2260.74651
87034,2260.74651
87035,2260.74651
87036,2260.74651
87037,2260.74651
87038,2260.74651
87039,2260.74651
87040,2260.74651
87041,2260.74651
87042,2260.74651
87043,2260.74651
87044,2260.74651
87045,2260.74651
87046,2260.74651
87047,2260.74651
87048,2260.74651
87049,2260.74651
87050,2260.74651
87051,2260.74651
87052,2260.74651
87053,2260.74651
87054,2260.74651
87055,2260.74651
87056,2260.74651
87057,2260.74651
87058,2260.74651
87059,2260.74651
87060,2260.74651
87061,2260.74651
87062,2260.74651
87063,2260.74651
87064,2260.74651
