id,weight
77032,2242.9485
77033,530.71533
77034,1853.7642
77035,740.3657
77036,1149.584
77037,487.89655
77038,1930.603
77039,215.31439
77040,3632.4165
77041,92.14159
77042,923.67694
77043,933.5982
77044,259.4206
77045,110.65057
77046,647.6281
77047,1034.6753
77048,1062.94
77049,2232.4631
77050,603.51385
77051,1088.4962
77052,5653.825
77053,1686.5249
77054,798.38007
77055,1740.6737
77056,2022.4824
77057,10356.33
77058,4949.135
77059,1458.3162
77060,3572.308
77061,3748.8203
77062,262.39343
77063,1241.2242
77064,120.015335
77065,3287.9712
77066,301.97412
77067,3070.1594
77068,797.24536
77069,1364.3972
77070,16.732433
77071,2993.369
77072,1479.1571
77073,741.8474
77074,718.054
77075,16.732433
77076,4322.7734
77077,2729.9272
77078,1374.8794
77079,963.2473
77080,1346.9841
77081,962.23553
77082,3112.5146
77083,745.4643
77084,98.17082
77085,720.5141
77086,3045.0024
77087,5532.127
77088,5984.876
77089,845.81903
77090,1209.582
77091,1399.2285
77092,5705.25
77093,377.18652
77094,898.901
77095,649.6248
77096,4296.286
77097,817.2859
77098,3772.809
77099,9260.032
77100,36.014004
77101,1256.5001
77102,2326.8862
77103,1448.3572
77104,1558.4204
77105,1391.7512
77106,1855.4365
77107,282.52383
77108,1204.255
77109,3985.3296
77110,3363.1199
77111,1458.7245
77112,297.35846
77113,1143.3414
77114,567.34503
77115,4886.9937
77116,3150.4695
77117,2416.1257
77118,1783.5472
77119,560.03986
77120,1542.3821
77121,529.67004
77122,1558.9545
77123,5808.798
77124,837.8796
77125,1027.8203
77126,3037.6848
77127,872.61694
77128,1464.4387
77129,4916.332
77130,5298.993
77131,236.53503
77132,225.84154
77133,10426.504
77134,1186.1095
77135,1438.7576
77136,206.40585
77137,588.0182
77138,4208.921
77139,491.39508
77140,1651.2247
77141,1675.3081
77142,943.9114
77143,1264.1229
77144,1751.7064
77145,135.02695
77146,751.6149
77147,1698.9526
77148,7896.2256
77149,4646.9404
77150,823.77686
77151,332.63437
77152,123.139465
77153,1102.008
77154,848.77844
77155,1030.6676
77156,2234.701
77157,1006.6601
77158,2039.3549
77159,1173.585
77160,904.0598
77161,438.77563
77162,3245.36
77163,2235.882
77164,1234.6213
77165,3082.3823
77166,1131.0009
77167,3861.9146
77168,1307.6843
77169,2985.622
77170,492.99084
77171,87.52115
77172,602.7513
77173,857.66595
77174,166.58467
77175,10185.163
77176,1659.7909
77177,1349.5361
77178,68.7709
77179,664.508
77180,2479.3364
77181,6185.4854
77182,1636.8895
77183,35.924408
77184,286.19135
77185,637.64575
77186,4208.4033
77187,2703.062
77188,465.1303
77189,572.3133
77190,551.324
77191,525.0761
77192,2946.5186
77193,964.84595
77194,3986.6646
77195,10844.158
77196,3309.0508
77197,1851.0007
77198,3079.8945
77199,16.732433
77200,1580.3892
77201,1966.8192
77202,753.53906
77203,1985.0741
77204,767.35675
77205,4897.2617
77206,2742.3772
77207,969.30743
77208,2504.6875
77209,1704.9343
77210,5860.778
77211,383.34134
77212,2211.3884
77213,396.67963
77214,16.732433
77215,837.3242
77216,1558.6028
77217,304.1646
77218,378.85083
77219,1676.3903
77220,2885.4983
77221,3054.5952
77222,895.2383
77223,1305.6226
77224,1099.9592
77225,6211.3267
77226,654.9019
77227,528.2807
77228,3407.2864
77229,1120.5728
77230,3567.1895
77231,6595.2363
77232,94.438965
77233,1314.0781
77234,368.08228
77235,343.21945
77236,156.82585
77237,105.34741
77238,2868.7703
77239,572.873
77240,1946.8121
77241,6964.8037
77242,759.158
77243,2820.357
77244,478.2246
77245,343.74875
77246,105.75896
77247,3098.389
77248,49.463726
77249,203.99821
77250,4869.6167
77251,8217.84
77252,6407.948
77253,260.2266
77254,2443.183
77255,2728.4688
77256,16.732433
77257,29.374437
77258,1414.54
77259,1052.4962
77260,840.7524
77261,3040.3193
77262,201.74374
77263,1520.18
77264,291.5534
77265,2620.5786
77266,429.34177
77267,516.88416
77268,3506.879
77269,599.01465
77270,392.67883
77271,96.46236
77272,8259.928
77273,1736.4263
77274,1115.17
77275,2726.0005
77276,3601.8813
77277,724.11304
77278,353.60565
77279,1531.8171
77280,838.30115
77281,4597.9907
77282,2591.5317
77283,2252.718
77284,312.45685
77285,933.188
77286,4204.448
77287,1768.5854
77288,2497.452
77289,6083.635
77290,964.89294
77291,4267.165
77292,7372.543
77293,2181.903
77294,3379.771
77295,6464.3506
77296,3058.199
77297,2354.6072
77298,1545.6564
77299,417.98688
77300,5129.118
77301,1461.1196
77302,1823.5995
77303,762.9679
77304,4456.063
77305,2388.5935
77306,1281.6566
77307,1635.1968
77308,1039.686
77309,2548.812
77310,16.732433
77311,3454.4575
77312,537.26086
77313,2095.4443
77314,414.0127
77315,5104.6367
77316,3273.669
77317,3041.9346
77318,363.81055
77319,3577.355
77320,356.02347
77321,2497.3284
77322,10485.824
77323,2445.069
77324,2295.567
77325,3464.938
77326,1034.8127
77327,341.28815
77328,1204.427
77329,6005.9146
77330,3706.9678
77331,1735.4536
77332,1939.855
77333,3317.1382
77334,1430.926
77335,2757.6592
77336,2053.6804
77337,5261.159
77338,3012.703
77339,429.21158
77340,385.93607
77341,825.93384
77342,1266.45
77343,861.99445
77344,2598.5442
77345,386.4039
77346,1763.3687
77347,592.95825
77348,1135.9746
77349,76.53705
77350,3361.0886
77351,793.40686
77352,266.47418
77353,489.65442
77354,539.69965
77355,5963.689
77356,3792.875
77357,2887.4243
77358,4099.4736
77359,2743.1216
77360,757.61346
77361,242.22603
77362,696.9831
77363,2154.1436
77364,3236.8384
77365,5980.175
77366,1599.8489
77367,2096.1907
77368,3143.824
77369,2424.359
77370,3907.4407
77371,5055.4
77372,3313.5642
77373,874.0277
77374,912.7199
77375,1594.2664
77376,513.1567
77377,2024.2788
77378,1151.2703
77379,702.0862
77380,3072.9946
77381,570.6968
77382,3029.498
77383,555.81866
77384,1944.4374
77385,83.11589
77386,147.03204
77387,5379.4443
77388,1954.6897
77389,7696.5234
77390,195.99902
77391,887.6262
77392,8054.6035
77393,1332.583
77394,979.89856
77395,2546.0005
77396,1182.4221
77397,542.509
77398,3837.6968
77399,1809.8843
77400,3954.6775
77401,8036.953
77402,1269.1074
77403,1285.2363
77404,3318.6997
77405,1187.5979
77406,6589.576
77407,2413.6958
77408,3012.626
77409,234.06786
77410,502.08228
77411,328.26547
77412,1441.7979
77413,404.55966
77414,1088.0441
77415,6185.372
77416,766.45087
77417,83.03949
77418,3297.6418
77419,1214.8624
77420,1124.2698
77421,16.732433
77422,1926.6841
77423,1205.5441
77424,2028.3408
77425,3069.168
77426,2536.3164
77427,1665.1943
77428,5137.7188
77429,589.7159
77430,5521.3477
77431,1888.792
77432,3973.39
77433,259.2785
77434,2819.0125
77435,254.42311
77436,2458.3645
77437,2964.1392
77438,3204.8875
77439,950.03174
77440,671.8521
77441,5622.748
77442,10501.147
77443,1622.4045
77444,4082.7124
77445,1763.6338
77446,4989.2188
77447,1131.6597
77448,6175.634
77449,1495.5447
77450,416.9016
77451,2371.0386
77452,3434.5464
77453,1342.9705
77454,5145.3643
77455,259.92642
77456,674.8431
77457,9940.625
77458,4726.017
77459,197.69069
77460,4285.96
77461,3831.0251
77462,4585.716
77463,1602.0663
77464,588.4839
77465,939.99274
77466,2654.835
77467,411.29135
77468,5142.9854
77469,1133.587
77470,2467.0254
77471,724.3413
77472,1458.5334
77473,1501.4001
77474,1225.304
77475,1113.8972
77476,1238.6416
77477,314.9763
77478,217.90465
77479,549.69617
77480,676.18353
77481,641.7926
77482,1058.7476
77483,1675.2346
77484,6601.6562
77485,435.98856
77486,1748.625
77487,998.93146
77488,1243.6371
77489,1386.366
77490,528.13763
77491,1365.1859
77492,2339.1199
77493,2436.369
77494,2530.613
77495,2826.2178
77496,4431.308
77497,1696.6053
77498,4445.3467
77499,4588.483
77500,3577.9316
77501,1985.1542
77502,3512.272
77503,2286.0483
77504,5573.4854
77505,60.115692
77506,2035.4165
77507,5117.29
77508,667.41595
77509,7038.7256
77510,203.9124
77511,1361.0321
77512,2114.2322
77513,275.2085
77514,3135.4546
77515,555.3499
77516,178.99821
77517,8101.497
77518,1274.6628
77519,1019.8868
77520,256.9207
77521,996.7407
77522,1552.3586
77523,501.30267
77524,3346.8933
77525,916.2669
77526,4265.5186
77527,2946.4456
77528,473.91266
77529,1693.2979
77530,77.961586
77531,2677.4373
77532,1092.742
77533,769.4616
77534,5951.6123
77535,282.00485
77536,499.35437
77537,585.8977
77538,365.58908
77539,8845.395
77540,1444.5957
77541,609.037
77542,10509.074
77543,397.52698
77544,979.93805
77545,3891.6157
77546,570.7875
77547,736.88446
77548,1617.2728
77549,905.1911
77550,1666.8195
77551,5059.9146
77552,805.1465
77553,741.92035
77554,1443.3303
77555,3101.1338
77556,1796.0833
77557,504.01242
77558,394.51874
77559,559.60284
77560,2680.6426
77561,227.01811
77562,2025.6812
77563,580.6728
77564,1831.9946
77565,382.39267
77566,1905.4436
77567,1747.9338
77568,281.1967
77569,1849.2612
77570,1915.4819
77571,1956.8579
77572,160.9739
77573,16.732433
77574,206.16187
77575,2113.5728
77576,1225.8569
77577,3083.7036
77578,1144.5864
77579,240.94023
77580,3313.5579
77581,571.2171
77582,3754.9792
77583,1365.9417
77584,7141.1704
77585,1550.2385
77586,1290.7095
77587,194.09332
77588,4076.0928
77589,755.13403
77590,2932.1445
77591,2474.7385
77592,67.54432
77593,1063.4879
77594,2474.2173
77595,775.9519
77596,751.1869
77597,4272.648
77598,1289.3064
77599,1845.3098
77600,613.1522
77601,433.13263
77602,1330.8237
77603,1547.2489
77604,1477.721
77605,1021.0493
77606,257.6732
77607,270.05453
77608,799.2603
77609,463.51434
77610,2620.7705
77611,3475.0884
77612,1040.9727
77613,2592.0837
77614,1558.0825
77615,457.49823
77616,285.51953
77617,570.1749
77618,3113.0964
77619,1377.7744
77620,17.996037
77621,1015.7483
77622,2905.2402
77623,928.0277
77624,174.53616
77625,4266.6816
77626,196.29283
77627,76.66962
77628,4671.1416
77629,526.30695
77630,1585.5973
77631,920.2802
77632,522.3748
77633,579.75415
77634,2474.9473
77635,890.0401
77636,1448.861
77637,8068.46
77638,2749.4734
77639,1292.148
77640,956.3847
77641,33.537476
77642,5593.491
77643,4308.176
77644,1067.6117
77645,1200.6875
77646,6988.496
77647,867.55963
77648,418.356
77649,2595.4883
77650,1354.1294
77651,1932.7107
77652,965.529
77653,879.29474
77654,2512.611
77655,429.8239
77656,2752.0571
77657,669.2934
77658,120.98398
77659,2687.1018
77660,2493.611
77661,546.0281
77662,1211.7386
77663,3229.3748
77664,2491.326
77665,1584.6401
77666,364.37335
77667,1217.0471
77668,499.89893
77669,165.90282
77670,3717.6038
77671,992.47845
77672,1371.4109
77673,3639.3674
77674,5690.0503
77675,2428.9954
77676,2736.3179
77677,2756.2944
77678,509.19962
77679,7620.0996
77680,1765.674
77681,768.43085
77682,1228.3411
77683,2041.2881
77684,6553.911
77685,954.12506
77686,2357.9153
77687,1211.6406
77688,8202.29
77689,18.962885
77690,5416.822
77691,1666.6035
77692,16.732433
77693,2841.211
77694,1477.9126
77695,963.9582
77696,2626.608
77697,1704.5552
77698,2468.2966
77699,6112.874
77700,5574.4414
77701,2054.1475
77702,550.8108
77703,1261.782
77704,4570.747
77705,7412.1123
77706,5407.6904
77707,2818.8196
77708,250.86172
77709,311.12527
77710,-45.29323
77711,316.6843
77712,989.4092
77713,127.382065
77714,5775.379
77715,3719.1895
77716,3930.5708
77717,484.2753
77718,569.99817
77719,11577.391
77720,1800.7627
77721,1889.7225
77722,3309.4836
77723,4491.796
77724,3657.29
77725,1616.9346
77726,7508.9414
77727,605.4189
77728,3004.4585
77729,720.50214
77730,131.02728
77731,585.1949
77732,3449.4712
77733,574.083
77734,4227.6807
77735,170.47534
77736,870.5326
77737,702.4461
77738,1675.19
77739,5585.1885
77740,1718.435
77741,7649.916
77742,375.54358
77743,5517.1484
77744,454.80643
77745,5709.2607
77746,1117.4078
77747,4086.8613
77748,4573.087
77749,138.22453
77750,2401.8237
77751,1070.2955
77752,1164.3949
77753,2912.963
77754,595.3108
77755,1305.3116
77756,2058.733
77757,1319.531
77758,1534.8623
77759,316.30124
77760,525.07465
77761,517.47473
77762,4516.677
77763,5067.467
77764,123.16974
77765,1606.5928
77766,610.7981
77767,3299.1675
77768,802.7856
77769,7445.7646
77770,5239.9336
77771,1012.3397
77772,2699.7742
77773,1403.5736
77774,1348.7378
77775,789.19855
77776,520.7966
77777,131.19817
77778,427.8141
77779,2209.7437
77780,293.61798
77781,7658.158
77782,3396.356
77783,2859.2617
77784,1668.3987
77785,522.4187
77786,5178.203
77787,16.732433
77788,6771.864
77789,301.23013
77790,3406.1943
77791,622.6796
77792,1365.9266
77793,4082.351
77794,3648.12
77795,556.3971
77796,1223.5332
77797,263.21686
77798,3476.7905
77799,1120.5278
77800,2165.3286
77801,2127.9229
77802,1538.7698
77803,4300.1187
77804,2346.1868
77805,2906.0532
77806,2201.0024
77807,599.1283
77808,2877.1882
77809,744.15625
77810,139.00194
77811,9930.254
77812,897.76636
77813,173.39194
77814,329.93155
77815,839.53033
77816,4597.774
77817,5287.481
77818,8622.758
77819,1992.7571
77820,985.79175
77821,1468.2229
77822,513.1113
77823,798.8147
77824,1227.8158
77825,3362.46
77826,1424.8457
77827,201.19025
77828,1883.03
77829,1596.1066
77830,28.323616
77831,1505.9186
77832,35.1761
77833,332.88992
77834,2316.9429
77835,165.7038
77836,2573.627
77837,8232.389
77838,74.56743
77839,2218.9453
77840,5097.493
77841,413.60657
77842,5794.665
77843,1356.5466
77844,1131.6788
77845,373.84882
77846,250.33705
77847,1178.9447
77848,7693.328
77849,874.3102
77850,1056.7522
77851,402.6989
77852,2005.9104
77853,2522.9902
77854,1104.1671
77855,1521.8816
77856,321.90073
77857,518.06714
77858,792.49963
77859,2200.2642
77860,6581.679
77861,436.16605
77862,2923.6367
77863,2848.206
77864,4763.63
77865,113.22948
77866,209.47714
77867,1111.373
77868,584.66064
77869,8706.119
77870,1176.5839
77871,269.16428
77872,6323.0176
77873,2429.686
77874,859.7396
77875,1373.4468
77876,2031.9215
77877,1087.6187
77878,4260.5728
77879,1156.1459
77880,4620.6733
77881,8317.533
77882,3024.2512
77883,8961.604
77884,1514.2793
77885,1292.1349
77886,543.6836
77887,161.38924
77888,620.14453
77889,2227.129
77890,752.7949
77891,332.41574
77892,1138.042
77893,1313.913
77894,2199.1646
77895,1617.8082
77896,1079.827
77897,2576.5908
77898,4556.6167
77899,343.9626
77900,1731.6821
77901,1303.0153
77902,3418.5881
77903,2013.7612
77904,702.6593
77905,169.48848
77906,6072.234
77907,5953.9727
77908,1071.4359
77909,1331.1124
77910,4825.045
77911,1672.6285
77912,1281.5679
77913,206.77928
77914,791.0165
77915,1071.4259
77916,9481.052
77917,7302.6523
77918,1951.1162
77919,815.25696
77920,2726.8015
77921,2239.6848
77922,177.42815
77923,370.1692
77924,517.1597
77925,4023.7676
77926,648.78894
77927,605.9812
77928,839.9852
77929,1420.9036
77930,4347.7046
77931,2392.4836
77932,2504.146
77933,1196.4395
77934,161.69139
77935,617.69165
77936,472.89716
77937,791.4655
77938,2774.3657
77939,99.10091
77940,828.2256
77941,218.43584
77942,2613.7275
77943,516.5813
77944,3141.9155
77945,1050.1584
77946,1939.4158
77947,1579.5557
77948,995.30585
77949,722.5372
77950,3500.151
77951,438.65668
77952,2950.189
77953,4817.2285
77954,7196.9297
77955,680.4551
77956,1459.8264
77957,1554.4703
77958,1078.3923
77959,7563.7607
77960,6129.3374
77961,1879.5726
77962,337.06354
77963,2886.228
77964,3668.608
77965,3024.418
77966,1331.9525
77967,12765.125
77968,1528.1854
77969,2441.5508
77970,4835.528
77971,6231.6445
77972,1599.9736
77973,1670.8732
77974,2198.6685
77975,1009.96313
77976,1209.2195
77977,755.08594
77978,734.2733
77979,1951.7836
77980,3076.4143
77981,2486.2793
77982,2131.2947
77983,63.86019
77984,500.68442
77985,234.90782
77986,1051.1173
77987,1393.6184
77988,1385.6055
77989,4894.972
77990,1083.8859
77991,3645.954
77992,948.3616
77993,2914.1567
77994,1598.7885
77995,794.8223
77996,2809.676
77997,6621.2783
77998,1846.9941
77999,63.840954
78000,467.7063
78001,983.3955
78002,11336.127
78003,339.74255
78004,4274.8726
78005,583.8007
78006,1861.3506
78007,91.20409
78008,3319.5176
78009,2614.407
78010,8563.484
78011,1890.5125
78012,183.84296
78013,5559.567
78014,1702.4473
78015,485.25696
78016,1083.8861
78017,2643.893
78018,197.7928
78019,178.74132
78020,4775.7783
78021,631.9509
78022,1996.0176
78023,5444.5166
78024,3023.7695
78025,2659.5386
78026,1489.1877
78027,1819.2466
78028,1892.0486
78029,771.86
78030,556.25934
78031,98.51511
78032,528.40186
78033,1292.2617
78034,3609.6655
78035,1586.9962
78036,42.215813
78037,412.288
78038,98.728485
78039,6875.4785
78040,2659.8247
78041,-33.423145
78042,7876.3467
78043,1916.7266
78044,2096.1685
78045,1578.9106
78046,912.90717
78047,691.8705
78048,219.14229
78049,5788.8594
78050,3091.8706
78051,2128.6194
78052,1039.4918
78053,7427.0557
78054,2655.5427
78055,1484.6316
78056,1006.9413
78057,2558.1118
78058,1679.6747
78059,689.17017
78060,447.3821
78061,2270.649
78062,329.5572
78063,1686.834
78064,2842.1719
78065,2973.3826
78066,4245.485
78067,3044.852
78068,1194.9625
78069,299.23557
78070,5796.2275
78071,1312.1788
78072,3030.7104
78073,3809.7637
78074,1300.526
78075,1493.0264
78076,394.72778
78077,450.0749
78078,370.49976
78079,227.68343
78080,231.63094
78081,1832.3838
78082,2640.6885
78083,1621.9348
78084,2154.6865
78085,471.62097
78086,200.91353
78087,2020.258
78088,1955.7899
78089,527.22034
78090,3072.1172
78091,432.8263
78092,68.75693
78093,221.60454
78094,106.66235
78095,306.89883
78096,1138.9669
78097,3892.981
78098,342.75104
78099,5880.576
78100,898.32794
78101,1269.6992
78102,2133.742
78103,1005.46295
78104,607.40125
78105,2633.9138
78106,198.48544
78107,707.80743
78108,451.67957
78109,988.55176
78110,6847.0195
78111,1245.2184
78112,4804.3794
78113,1810.443
78114,2379.0977
78115,2557.5034
78116,3294.6453
78117,6933.587
78118,1236.9481
78119,166.47112
78120,3427.6523
78121,1186.908
78122,549.9788
78123,661.31476
78124,3457.684
78125,611.9491
78126,2828.3997
78127,7769.7666
78128,1155.9446
78129,2349.481
78130,811.5473
78131,2536.9922
78132,93.604904
78133,2680.1467
78134,3225.209
78135,1353.1299
78136,3160.238
78137,1257.5857
78138,4135.541
78139,149.30771
78140,2020.9155
78141,2170.7253
78142,4087.0024
78143,801.80115
78144,1724.7258
78145,684.05457
78146,3908.4568
78147,6399.098
78148,4554.548
78149,915.1936
78150,2555.7217
78151,913.5908
78152,1828.9761
78153,1811.6758
78154,672.6958
78155,1707.8975
78156,264.40363
78157,1010.78906
78158,1192.7241
78159,4976.5693
78160,2409.1238
78161,242.82405
78162,530.47974
78163,560.16736
78164,327.56277
78165,2112.848
78166,3831.2705
78167,454.94467
78168,974.9851
78169,1233.4277
78170,1169.2025
78171,2104.276
78172,2608.6865
78173,2799.6914
78174,3192.8792
78175,2421.4924
78176,1735.3645
78177,4662.5674
78178,1678.6598
78179,7701.9688
78180,1126.4635
78181,292.4866
78182,672.73315
78183,3632.9397
78184,3774.1855
78185,980.9765
78186,1963.2661
78187,1395.0134
78188,388.8212
78189,704.4233
78190,7126.751
78191,2965.7925
78192,2517.8235
78193,557.07526
78194,665.81726
78195,6319.36
78196,4684.919
78197,874.1381
78198,478.98004
78199,119.3506
78200,334.27023
78201,222.13109
78202,1813.9429
78203,1685.9941
78204,39.86242
78205,202.48944
78206,2185.6885
78207,1292.1548
78208,1014.52704
78209,144.40007
78210,8066.902
78211,605.47424
78212,2506.6963
78213,35.35249
78214,275.3757
78215,90.15085
78216,5660.622
78217,244.77615
78218,2522.0312
78219,2494.9255
78220,1451.0072
78221,210.95091
78222,58.72415
78223,795.0446
78224,1344.4856
78225,3947.8308
78226,3990.4219
78227,1758.7175
78228,9954.522
78229,250.56033
78230,1227.2466
78231,1221.1819
78232,74.867
78233,742.044
78234,770.9984
78235,783.9265
78236,2317.3901
78237,809.45544
78238,51.8073
78239,1090.7399
78240,303.3972
78241,3577.8936
78242,5233.666
78243,2223.5818
78244,294.19498
78245,3591.0315
78246,2011.1599
78247,523.3057
78248,826.0749
78249,549.01044
78250,935.4813
78251,1802.0171
78252,3984.6484
78253,363.6963
78254,1757.414
78255,1707.2349
78256,1622.2559
78257,1088.778
78258,928.6388
78259,1762.5833
78260,1237.9897
78261,575.98193
78262,2506.266
78263,5924.3906
78264,7188.967
78265,2338.6394
78266,4305.35
78267,3695.0364
78268,1083.2026
78269,1008.12286
78270,1771.616
78271,524.86835
78272,3142.3037
78273,21.562246
78274,760.6314
78275,3156.3906
78276,2239.1023
78277,1370.6561
78278,3409.6074
78279,336.00702
78280,1539.7593
78281,5376.407
78282,421.9916
78283,2313.2056
78284,74.24123
78285,1933.7014
78286,617.7804
78287,1472.7507
78288,3740.3933
78289,8016.978
78290,1207.0819
78291,3178.894
78292,1920.9331
78293,1209.3275
78294,342.38953
78295,128.69951
78296,79.19783
78297,1776.163
78298,511.8963
78299,1052.726
78300,7099.1816
78301,4168.0146
78302,575.7311
78303,1727.9487
78304,2842.2854
78305,3125.3552
78306,985.9375
78307,2093.814
78308,6390.524
78309,5165.657
78310,2865.652
78311,443.54388
78312,16.732433
78313,1635.3317
78314,1365.653
78315,3005.621
78316,753.3106
78317,1537.7439
78318,5155.2393
78319,362.2669
78320,2620.5063
78321,1450.6362
78322,2932.7603
78323,237.16751
78324,6721.996
78325,1253.3278
78326,9629.607
78327,8253.305
78328,4134.79
78329,45.980694
78330,730.8699
78331,3070.562
78332,1391.061
78333,4506.6187
78334,1145.1769
78335,302.7318
78336,765.8561
78337,3620.6448
78338,4204.5483
78339,512.61914
78340,2543.7183
78341,2262.7212
78342,2612.385
78343,1806.101
78344,2729.7007
78345,740.4171
78346,1559.4541
78347,3426.119
78348,1567.1738
78349,2285.1946
78350,1020.5274
78351,2355.213
78352,5437.0664
78353,4664.284
78354,1203.3759
78355,1543.1876
78356,1060.4945
78357,859.4775
78358,962.7824
78359,698.7267
78360,222.58026
78361,1877.1443
78362,1243.2334
78363,16.732433
78364,2169.6716
78365,2504.224
78366,4946.0654
78367,348.87097
78368,3385.6162
78369,647.4755
78370,1851.7472
78371,1009.2229
78372,6524.0205
78373,986.80334
78374,339.82367
78375,46.253944
78376,741.7897
78377,304.66815
78378,3143.33
78379,3389.1465
78380,3575.892
78381,618.80743
78382,756.2351
78383,2623.5142
78384,3374.8938
78385,311.4088
78386,3083.0266
78387,3550.4731
78388,3792.6484
78389,633.3739
78390,947.3646
78391,6748.702
78392,868.8475
78393,5538.551
78394,2673.307
78395,5130.3
78396,1024.2452
78397,1324.254
78398,2986.9688
78399,1135.5015
78400,2480.2434
78401,617.1828
78402,525.41187
78403,3502.5266
78404,592.3818
78405,291.94193
78406,9289.654
78407,309.41498
78408,480.6319
78409,5635.892
78410,1001.3023
78411,1420.4672
78412,456.62964
78413,1083.4984
78414,4202.3984
78415,671.73755
78416,748.87897
78417,1699.0747
78418,3096.2998
78419,1198.3655
78420,760.53754
78421,2847.3425
78422,1549.1155
78423,1662.7936
78424,408.6367
78425,981.2369
78426,1599.6628
78427,631.1215
78428,2727.8784
78429,2901.6814
78430,351.7997
78431,3259.1125
78432,1514.273
78433,2398.7026
78434,2851.5542
78435,2337.3352
78436,1200.7461
78437,3124.0737
78438,767.22955
78439,4019.1416
78440,1008.4717
78441,136.90024
78442,209.61797
78443,623.0043
78444,340.96097
78445,6563.3647
78446,3275.5576
78447,2565.281
78448,890.05444
78449,976.6413
78450,1252.1108
78451,534.1585
78452,2546.593
78453,3052.5251
78454,3919.04
78455,1223.5363
78456,902.2999
78457,1005.01086
78458,720.1386
78459,1158.1827
78460,24.494242
78461,2359.4548
78462,914.35364
78463,1408.2593
78464,1163.8959
78465,2690.634
78466,3054.7114
78467,4774.247
78468,684.4392
78469,3341.7031
78470,207.78844
78471,1857.2892
78472,1537.5056
78473,36.770832
78474,751.4683
78475,2065.057
78476,22.260841
78477,151.41829
78478,2634.2422
78479,949.9192
78480,5139.4194
78481,2609.9492
78482,2061.6553
78483,1982.4453
78484,1114.1896
78485,6014.2725
78486,594.7846
78487,1791.4744
78488,313.8912
78489,16.732433
78490,10255.577
78491,848.36346
78492,3754.1226
78493,7233.9834
78494,360.31006
78495,348.86453
78496,1521.8995
78497,464.5227
78498,1209.6299
78499,1132.9292
78500,3988.1863
78501,83.24831
78502,4856.986
78503,235.50676
78504,4608.405
78505,1346.6049
78506,3440.39
78507,157.42342
78508,1992.502
78509,3327.117
78510,109.80524
78511,3267.8123
78512,1204.0806
78513,2015.5732
78514,1262.425
78515,3269.5796
78516,7033.379
78517,890.32556
78518,2043.7618
78519,2662.356
78520,80.117294
78521,1420.492
78522,5076.5615
78523,125.62871
78524,982.6547
78525,4647.002
78526,557.7004
78527,3418.3354
78528,716.6698
78529,237.09877
78530,9662.984
78531,259.53818
78532,1373.109
78533,2363.0513
78534,8495.814
78535,413.50128
78536,1389.1995
78537,665.9725
78538,81.85359
78539,11031.447
78540,460.80093
78541,1168.7437
78542,3165.6099
78543,1298.3619
78544,2548.9944
78545,1954.9932
78546,1110.5283
78547,127.80719
78548,8495.293
78549,425.21243
78550,2697.8315
78551,175.40054
78552,3204.815
78553,1561.2484
78554,221.12103
78555,4530.493
78556,2854.8267
78557,639.48505
78558,3455.5557
78559,4383.769
78560,1655.159
78561,8298.917
78562,3854.8782
78563,696.40497
78564,2806.1997
78565,838.9593
78566,80.01381
78567,2460.2354
78568,11523.742
78569,1048.844
78570,623.293
78571,800.51166
78572,1135.6072
78573,2098.1174
78574,554.57996
78575,952.3805
78576,253.28024
78577,2852.6152
78578,1248.8828
78579,844.7403
78580,293.95023
78581,1661.6571
78582,1031.3993
78583,765.9507
78584,4917.571
78585,4215.9053
78586,1144.5925
78587,2521.9202
78588,2751.9658
78589,6362.6646
78590,16.732433
78591,303.4758
78592,6898.047
78593,2950.9412
78594,1204.3363
78595,646.81335
78596,547.0336
78597,1641.1907
78598,191.29353
78599,1128.5385
78600,2333.8586
78601,1462.4741
78602,1847.2211
78603,16.732433
78604,5544.799
78605,2264.4504
78606,4114.445
78607,1487.3593
78608,2874.2725
78609,688.39886
78610,1510.8755
78611,9629.114
78612,5848.617
78613,909.0517
78614,2674.5261
78615,1686.3611
78616,70.13631
78617,513.95435
78618,792.53766
78619,431.8719
78620,3902.4814
78621,630.745
78622,1491.6414
78623,618.31366
78624,2320.8628
78625,2096.754
78626,634.7574
78627,1229.7887
78628,10683.673
78629,1471.0566
78630,70.40814
78631,75.23435
78632,1635.2083
78633,915.365
78634,1820.4265
78635,575.1054
78636,1463.3091
78637,220.93611
78638,3064.0574
78639,243.85605
78640,107.61673
78641,201.48438
78642,6661.5312
78643,144.23875
78644,184.07475
78645,236.19724
78646,3504.5828
78647,3468.7866
78648,2127.394
78649,1453.1544
78650,1283.6672
78651,12609.886
78652,749.36804
78653,2072.092
78654,130.27728
78655,7785.9297
78656,1256.237
78657,7242.8496
78658,3925.5864
78659,4395.9004
78660,847.04193
78661,1827.358
78662,226.16113
78663,601.7638
78664,5095.4814
78665,6747.088
78666,660.047
78667,349.41492
78668,696.5183
78669,800.29785
78670,1006.0786
78671,3238.876
78672,2051.4866
78673,3420.719
78674,2845.5737
78675,1153.8102
78676,2492.3735
78677,4256.66
78678,1777.2935
78679,829.4535
78680,5536.334
78681,560.56067
78682,900.2891
78683,615.07263
78684,2214.2314
78685,39.668396
78686,544.58105
78687,1834.4589
78688,1708.9913
78689,833.66235
