id,weight
76146,2217.2244
76147,11.279188
76148,1077.364
76149,1609.8594
76150,1449.0271
76151,291.9327
76152,1386.1268
76153,8058.239
76154,8041.076
76155,3393.9836
76156,311.98523
76157,1074.1663
76158,2697.2012
76159,474.116
76160,215.00432
76161,900.5501
76162,137.87318
76163,1415.9048
76164,2160.6838
76165,37.941387
76166,96.54747
76167,2105.5417
76168,1337.4058
76169,11410.542
76170,390.83023
76171,2279.1804
76172,297.68155
76173,197.45732
76174,1452.4131
76175,2698.175
76176,1802.4844
76177,10662.718
76178,5113.705
76179,551.1388
76180,43.98849
76181,1799.3809
76182,571.3257
76183,550.43555
76184,2581.826
76185,9563.637
76186,1560.8124
76187,3797.574
76188,3006.825
76189,458.71872
76190,4883.355
76191,92.24379
76192,2087.1465
76193,2511.5383
76194,43.78648
76195,219.8448
76196,5298.843
76197,259.7297
76198,3002.011
76199,1864.2148
76200,8295.198
76201,258.41504
76202,412.57675
76203,3687.8997
76204,3464.026
76205,2632.531
76206,835.1696
76207,197.18849
76208,2614.879
76209,618.5438
76210,1638.6497
76211,3227.6638
76212,4618.858
76213,2189.5881
76214,4728.3296
76215,684.2868
76216,430.24655
76217,1760.4463
76218,1078.7866
76219,298.64365
76220,471.56686
76221,5093.881
76222,7126.046
76223,1115.1738
76224,2884.6355
76225,127.114395
76226,580.18286
76227,4126.2573
76228,1310.4701
76229,3153.6213
76230,1624.5035
76231,289.545
76232,1350.8275
76233,911.69635
76234,51.33314
76235,12.155226
76236,345.348
76237,2693.9026
76238,1134.7747
76239,446.57144
76240,189.50778
76241,2089.5642
76242,151.71574
76243,4670.3726
76244,1283.4608
76245,582.26556
76246,200.15312
76247,847.5913
76248,1092.5417
76249,5455.9243
76250,1639.8679
76251,1490.1147
76252,445.49246
76253,4997.9814
76254,4338.4434
76255,61.03747
76256,227.3555
76257,1525.4817
76258,3621.9565
76259,4757.4736
76260,304.08505
76261,4379.013
76262,745.69086
76263,176.86859
76264,2909.5803
76265,6592.3784
76266,4073.2026
76267,1153.4717
76268,921.33435
76269,1736.738
76270,9317.837
76271,1614.6628
76272,5004.9854
76273,570.5454
76274,900.13983
76275,3029.5989
76276,1994.8447
76277,3933.927
76278,217.79492
76279,3160.9607
76280,2536.8264
76281,723.57367
76282,1876.2954
76283,8793.976
76284,192.80484
76285,878.9015
76286,1055.4978
76287,2974.194
76288,1213.9951
76289,3173.7993
76290,711.7384
76291,2272.933
76292,1380.4529
76293,9417.191
76294,2777.6929
76295,1.9745917
76296,353.56052
76297,6071.5283
76298,259.9949
76299,1193.2646
76300,319.92484
76301,6731.2617
76302,496.12122
76303,4756.4385
76304,681.51636
76305,8178.4297
76306,869.0374
76307,2671.5417
76308,983.43805
76309,1635.9514
76310,1946.595
76311,4396.052
76312,650.54205
76313,1612.5005
76314,31.069685
76315,6367.188
76316,1571.5803
76317,591.16235
76318,4896.2183
76319,2720.4092
76320,1510.303
76321,274.4794
76322,101.18393
76323,1064.2286
76324,88.6104
76325,5007.1284
76326,2178.988
76327,770.3533
76328,2428.2493
76329,543.4
76330,7744.274
76331,157.11049
76332,2247.3857
76333,6208.783
76334,391.31366
76335,1550.011
76336,1710.3525
76337,3088.5608
76338,7808.3433
76339,1068.487
76340,2929.098
76341,2282.362
76342,1336.333
76343,2766.1548
76344,1559.6416
76345,1866.3131
76346,1915.0981
76347,1014.2331
76348,24.081404
76349,1661.4141
76350,2731.978
76351,155.88211
76352,3987.4204
76353,3326.7683
76354,693.7683
76355,186.31721
76356,382.19696
76357,154.72269
76358,638.1679
76359,8364.187
76360,544.9893
76361,796.7378
76362,5092.0903
76363,558.1052
76364,1017.3425
76365,1859.9968
76366,258.30704
76367,380.0034
76368,1153.9739
76369,823.5032
76370,143.42899
76371,5735.56
76372,170.93095
76373,1347.3159
76374,4121.59
76375,2472.8955
76376,2792.9146
76377,1252.065
76378,1232.6919
76379,763.0938
76380,287.1816
76381,175.13017
76382,458.07724
76383,1277.7007
76384,1850.5704
76385,307.61276
76386,262.62192
76387,636.67676
76388,2890.469
76389,333.45285
76390,2602.298
76391,760.54724
76392,1736.6973
76393,472.22626
76394,150.64574
76395,2863.8533
76396,3130.143
76397,2035.864
76398,535.8583
76399,1637.3352
76400,9266.676
76401,1222.3845
76402,1541.1996
76403,1088.8453
76404,4643.447
76405,630.1437
76406,282.0657
76407,2083.4746
76408,1557.2034
76409,4173.388
76410,1103.5396
76411,1747.4751
76412,513.099
76413,1099.7427
76414,675.1792
76415,4729.1255
76416,787.0838
76417,2066.6716
76418,238.14275
76419,5522.697
76420,76.11458
76421,214.42531
76422,848.34814
76423,1177.0569
76424,1325.2975
76425,2232.0354
76426,655.3342
76427,1790.9589
76428,1961.1852
76429,1201.8684
76430,1801.6172
76431,911.93506
76432,2215.9456
76433,369.57883
76434,30.466124
76435,3916.278
76436,1484.7434
76437,379.22696
76438,311.91476
76439,4127.7275
76440,495.8874
76441,749.2517
76442,496.5563
76443,2788.4966
76444,2969.4226
76445,741.97906
76446,2528.045
76447,4770.608
76448,840.311
76449,437.97443
76450,1812.0175
76451,2060.8518
76452,681.5394
76453,226.00499
76454,1720.7401
76455,1945.7456
76456,3026.8965
76457,456.4775
76458,1433.1223
76459,4773.0483
76460,729.72034
76461,6012.366
76462,1142.525
76463,1301.8276
76464,3753.233
76465,11866.856
76466,2248.367
76467,105.46236
76468,6128.515
76469,2264.3508
76470,2323.4783
76471,13014.911
76472,4672.7607
76473,93.387314
76474,1770.8091
76475,3518.0544
76476,1437.79
76477,7133.607
76478,373.7013
76479,4962.7427
76480,51.211224
76481,4603.147
76482,5114.8735
76483,425.95047
76484,2805.7854
76485,1619.8906
76486,2285.6462
76487,556.0106
76488,131.79684
76489,225.13695
76490,2992.7297
76491,892.3137
76492,1285.1904
76493,991.06616
76494,602.86694
76495,2311.2292
76496,6702.021
76497,1900.1991
76498,6320.717
76499,558.54364
76500,843.6729
76501,115.37279
76502,1598.5155
76503,241.70201
76504,5605.524
76505,1261.7108
76506,2236.7556
76507,526.6784
76508,799.3627
76509,1813.5791
76510,10337.923
76511,349.9854
76512,3130.6653
76513,2462.8105
76514,553.92004
76515,398.76407
76516,4568.8677
76517,262.4248
76518,64.741196
76519,1298.6213
76520,2859.5056
76521,2435.8176
76522,1023.29034
76523,5120.291
76524,582.8659
76525,2849.8591
76526,1442.6973
76527,1154.3347
76528,8190.5996
76529,282.30112
76530,37.87956
76531,2351.7173
76532,-3.8375726
76533,6142.0894
76534,959.3983
76535,4533.6465
76536,3885.1543
76537,192.26726
76538,3440.794
76539,3054.1404
76540,1199.256
76541,142.23213
76542,193.08684
76543,2341.1921
76544,3565.5818
76545,281.89993
76546,2474.2961
76547,3399.0557
76548,333.46188
76549,-92.17482
76550,6700.712
76551,1569.1777
76552,9700.155
76553,694.0
76554,973.47144
76555,853.54315
76556,485.5361
76557,2639.0305
76558,123.71559
76559,6481.9966
76560,388.78418
76561,2820.3677
76562,2334.602
76563,333.36386
76564,2022.958
76565,1387.9836
76566,143.34764
76567,9627.546
76568,996.8683
76569,3727.2122
76570,553.4404
76571,2248.0369
76572,514.6801
76573,1404.7466
76574,634.8064
76575,510.05466
76576,546.7815
76577,335.83136
76578,142.04109
76579,1163.2015
76580,300.86636
76581,1846.885
76582,1495.3428
76583,2038.2201
76584,4511.9614
76585,682.74
76586,1337.3575
76587,2076.644
76588,3235.615
76589,699.22284
76590,10941.6045
76591,1023.86194
76592,799.75476
76593,1136.5312
76594,41.767956
76595,4221.652
76596,185.75183
76597,3022.3538
76598,645.73846
76599,273.23404
76600,330.48257
76601,3115.9905
76602,303.63492
76603,9374.872
76604,1639.6227
76605,2925.7346
76606,348.05368
76607,1364.174
76608,556.115
76609,2606.1938
76610,11152.251
76611,521.41223
76612,2380.2073
76613,4211.39
76614,3363.824
76615,383.94168
76616,5797.9507
76617,815.37946
76618,112.763016
76619,4996.346
76620,466.59647
76621,407.75128
76622,167.57114
76623,864.40204
76624,5802.774
76625,5735.0254
76626,5114.737
76627,1678.9253
76628,676.47205
76629,734.47876
76630,1383.6045
76631,495.14938
76632,752.5563
76633,3694.058
76634,1011.6677
76635,2095.4539
76636,5576.613
76637,4620.3794
76638,426.98145
76639,1180.4048
76640,223.08055
76641,1969.2959
76642,1679.7535
76643,2793.841
76644,4550.0107
76645,681.2971
76646,4074.964
76647,177.15727
76648,2623.297
76649,1626.3506
76650,1061.3035
76651,1057.9465
76652,2568.2385
76653,1697.0905
76654,267.89694
76655,1119.7527
76656,322.41513
76657,176.08809
76658,2950.3354
76659,1384.7233
76660,324.89362
76661,1970.3754
76662,2230.8125
76663,1323.2725
76664,1260.3665
76665,456.19153
76666,4807.947
76667,115.62477
76668,4270.4927
76669,119.66823
76670,4612.3267
76671,644.57263
76672,922.43634
76673,3900.704
76674,3826.738
76675,2082.2124
76676,4944.245
76677,3335.2046
76678,1314.8555
76679,2700.5312
76680,2651.1572
76681,1589.2241
76682,5257.8574
76683,303.24747
76684,442.2028
76685,5046.937
76686,3686.6624
76687,459.9819
76688,4296.755
76689,198.79482
76690,862.38275
76691,11751.478
76692,1238.6344
76693,205.69664
76694,1024.7467
76695,709.02325
76696,3590.5498
76697,291.45984
76698,1093.5706
76699,2125.6897
76700,3411.7122
76701,3395.7478
76702,960.6262
76703,572.69934
76704,1129.0033
76705,6202.917
76706,4537.5317
76707,502.56204
76708,1087.9392
76709,1059.5328
76710,5761.072
76711,2126.6794
76712,2941.687
76713,1264.1958
76714,559.90686
76715,190.77965
76716,2427.3672
76717,255.6627
76718,179.53963
76719,1383.5786
76720,307.89975
76721,3660.8547
76722,331.72012
76723,588.9883
76724,1601.2627
76725,1665.0165
76726,1068.5582
76727,2790.2544
76728,2662.7556
76729,3692.403
76730,64.23201
76731,4926.3247
76732,537.90375
76733,1392.0596
76734,4984.24
76735,5139.032
76736,4053.903
76737,3429.4202
76738,335.8147
76739,2591.758
76740,14691.825
76741,3798.657
76742,474.1282
76743,6532.468
76744,37.42349
76745,4816.3257
76746,1457.4077
76747,837.6265
76748,342.81284
76749,2999.9067
76750,1274.7078
76751,806.52795
76752,113.26732
76753,762.07184
76754,1214.8438
76755,272.1049
76756,267.09402
76757,5227.651
76758,917.9897
76759,5310.5825
76760,2114.2485
76761,4185.3506
76762,466.0599
76763,3777.819
76764,4975.507
76765,2507.9836
76766,131.1826
76767,615.0644
76768,2696.1885
76769,7036.2905
76770,2006.2974
76771,2663.3281
76772,661.5086
76773,1313.1836
76774,5810.0146
76775,3734.0154
76776,5822.9165
76777,681.5509
76778,1088.2474
76779,131.30592
76780,2411.9988
76781,9584.287
76782,1353.192
76783,547.4391
76784,5629.4165
76785,3188.8684
76786,6861.402
76787,1512.5935
76788,3984.4434
76789,468.1801
76790,255.13185
76791,233.8236
76792,33.896114
76793,0.9129462
76794,646.72644
76795,220.71815
76796,8655.161
76797,2164.1345
76798,1693.1606
76799,1816.6128
76800,1055.1184
76801,2168.1025
76802,495.25653
76803,1422.884
76804,187.05559
76805,609.0105
76806,2499.138
76807,1701.0059
76808,4680.4087
76809,1227.0454
76810,126.930725
76811,110.11687
76812,1546.4973
76813,932.48895
76814,1899.2124
76815,1460.3961
76816,1989.2203
76817,257.5018
76818,1139.8938
76819,477.22363
76820,2084.8062
76821,976.3513
76822,1767.9309
76823,504.56558
76824,3278.5237
76825,809.7312
76826,633.36536
76827,7293.5
76828,1344.4735
76829,975.66736
76830,1342.0782
76831,14799.856
76832,2412.9922
76833,739.423
76834,525.5422
76835,2635.5127
76836,4965.1157
76837,2748.2373
76838,244.2855
76839,2759.939
76840,-45.065327
76841,3213.0598
76842,1174.3855
76843,560.65015
76844,5100.563
76845,3431.4856
76846,1611.6151
76847,2513.7373
76848,2140.2502
76849,2774.4475
76850,7408.5674
76851,82.43733
76852,1649.3955
76853,2143.7917
76854,553.9308
76855,1114.9778
76856,2304.014
76857,1780.5159
76858,1643.2827
76859,7025.941
76860,690.603
76861,1108.265
76862,700.3484
76863,1495.9132
76864,863.2673
76865,393.39594
76866,6241.491
76867,3449.8828
76868,1427.6986
76869,393.44742
76870,604.47
76871,9286.035
76872,1002.141
76873,2072.6128
76874,832.04156
76875,899.1157
76876,872.5591
76877,1702.5212
76878,839.92126
76879,8662.487
76880,371.2649
76881,2303.9497
76882,1679.4955
76883,84.84021
76884,6538.0923
76885,8716.654
76886,3789.0234
76887,7518.688
76888,4078.0208
76889,109.210266
76890,3313.157
76891,1451.7943
76892,6251.4585
76893,187.30305
76894,4132.256
76895,4028.8457
76896,739.79834
76897,113.7366
76898,2379.9524
76899,899.37305
76900,1105.4724
76901,2550.0813
76902,3064.36
76903,1165.4368
76904,4121.582
76905,188.31372
76906,201.75124
76907,2038.4023
76908,982.30383
76909,950.05835
76910,1398.5149
76911,806.9099
76912,3818.4817
76913,663.83923
76914,2439.6897
76915,63.75558
76916,5996.8003
76917,5912.0864
76918,698.51184
76919,703.3734
76920,2697.5872
76921,4243.693
76922,4053.092
76923,1882.838
76924,1558.4171
76925,114.073715
76926,898.20465
76927,2356.183
76928,3372.821
76929,3957.4524
76930,9618.691
76931,1756.168
76932,1186.0417
76933,1871.5952
76934,1737.5217
76935,557.03516
76936,1809.2363
76937,784.30194
76938,2452.9006
76939,4738.611
76940,1809.4988
76941,274.7127
76942,4373.9766
76943,3092.2502
76944,1030.5378
76945,987.2786
76946,8023.758
76947,147.82167
76948,1772.4877
76949,1319.7405
76950,445.01816
76951,1291.0701
76952,3514.934
76953,594.7336
76954,2170.6853
76955,1840.5566
76956,3900.4893
76957,865.96857
76958,3789.5112
76959,1290.7578
76960,3818.9006
76961,1947.6599
76962,5414.554
76963,219.60657
76964,2235.048
76965,2087.1365
76966,474.20877
76967,1374.7137
76968,1988.4401
76969,2353.6592
76970,1049.031
76971,1213.2502
76972,5197.0103
76973,1907.4697
76974,71.84581
76975,886.0394
76976,1088.8167
76977,1655.5138
76978,700.9578
76979,1723.1763
76980,3144.4265
76981,2429.964
76982,4533.4673
76983,1819.6793
76984,2527.1902
76985,183.4749
76986,6050.75
76987,2751.4998
76988,1949.9814
76989,4788.65
76990,842.02234
76991,419.58157
76992,758.16394
76993,3770.6013
76994,405.7391
76995,73.69365
76996,680.4921
76997,1723.0645
76998,4756.1655
76999,2954.521
77000,282.37875
77001,346.79193
77002,1490.4901
77003,2485.9487
77004,1286.0227
77005,1515.2406
77006,3282.341
77007,2188.388
77008,728.3682
77009,4819.588
77010,1233.1519
77011,452.74448
77012,326.93277
77013,4024.7493
77014,1220.238
77015,108.73631
77016,136.53416
77017,1121.5625
77018,2640.7234
77019,3215.4675
77020,1663.9818
77021,1307.1965
77022,120.17107
77023,362.7534
77024,1052.5493
77025,1209.6001
77026,98.293655
77027,615.1649
77028,3597.296
77029,2892.222
77030,16297.899
77031,1441.6118
77032,2269.0632
77033,577.8496
77034,1820.1687
77035,743.39465
77036,1103.6185
77037,509.34467
77038,2047.9257
77039,237.12447
77040,3704.72
77041,50.2534
77042,845.37256
77043,951.9907
77044,261.70978
77045,436.69424
77046,617.94904
77047,1070.5939
77048,1103.3024
77049,2282.2615
77050,644.13525
77051,1039.0627
77052,5750.007
77053,1764.2468
77054,828.7064
77055,1900.041
77056,2141.1016
77057,10520.641
77058,5020.0864
77059,1586.1111
77060,3596.1252
77061,3822.1338
77062,222.44348
77063,1238.8059
77064,146.7429
77065,3335.5825
77066,405.4247
77067,3043.0657
77068,621.8893
77069,1424.206
77070,100.48308
77071,3002.4536
77072,1515.6185
77073,727.3417
77074,744.45465
77075,-17.794695
77076,4405.0938
77077,2749.035
77078,1503.4863
77079,1086.7266
77080,1341.367
77081,897.60944
77082,3147.1257
77083,725.1053
77084,142.05356
77085,812.7425
77086,3082.757
77087,5584.359
77088,6103.5483
77089,827.3995
77090,1253.5636
77091,1449.9353
77092,5800.942
77093,361.05972
77094,847.6462
77095,574.3898
77096,4361.9824
77097,714.0574
77098,3834.9016
77099,9700.319
77100,38.421017
77101,1202.9365
77102,2351.0986
77103,1587.8375
77104,1587.758
77105,1434.841
77106,1894.185
77107,255.63434
77108,1201.7352
77109,4033.9792
77110,3490.202
77111,1507.4185
77112,174.14174
77113,1194.0269
77114,550.68555
77115,5255.394
77116,3200.975
77117,2441.5222
77118,1775.2136
77119,595.8367
77120,1561.5007
77121,678.34814
77122,1517.2478
77123,5871.8706
77124,849.87805
77125,977.0903
77126,3104.0518
77127,895.2514
77128,1477.252
77129,5009.453
77130,5383.4165
77131,257.4174
77132,202.70201
77133,10602.032
77134,1211.7075
77135,1430.4913
77136,224.16997
77137,559.2376
77138,4138.286
77139,509.90927
77140,1627.7307
77141,1792.7966
77142,971.10913
77143,1311.3176
77144,1730.7339
77145,193.95018
77146,639.8597
77147,1713.4132
77148,8010.5015
77149,4727.2544
77150,834.3756
77151,314.14444
77152,116.92674
77153,1143.0393
77154,823.3544
77155,1032.6116
77156,2262.7239
77157,949.007
77158,2123.6384
77159,1212.6304
77160,933.1708
77161,461.02176
77162,3504.1167
77163,2268.1016
77164,1180.2792
77165,3239.3015
77166,1132.0364
77167,3912.413
77168,1396.9073
77169,3228.7917
77170,643.9784
77171,162.35167
77172,582.4086
77173,923.6916
77174,126.104416
77175,10342.985
77176,1778.2837
77177,1348.7644
77178,194.47612
77179,717.4402
77180,2517.2756
77181,6257.23
77182,1644.0886
77183,70.626236
77184,291.43454
77185,593.501
77186,4341.6753
77187,2697.6526
77188,496.85944
77189,769.4822
77190,611.8911
77191,487.3007
77192,3009.3862
77193,1190.1147
77194,4002.2222
77195,11019.434
77196,3517.8196
77197,1886.4839
77198,3143.3245
77199,16.560774
77200,1593.905
77201,1915.4663
77202,774.2104
77203,2005.6334
77204,776.8524
77205,4956.7324
77206,2772.8962
77207,828.73645
77208,2537.3572
77209,1718.248
77210,5933.482
77211,377.35425
77212,2216.8867
77213,433.27777
77214,13.281965
77215,727.63086
77216,1600.633
77217,269.9255
77218,367.26566
77219,1701.4714
77220,2819.3179
77221,3107.612
77222,860.4724
77223,1362.0267
77224,1379.8921
77225,6286.86
77226,658.5449
77227,561.23236
77228,3469.2747
77229,1164.5182
77230,3564.5054
77231,6651.601
77232,136.63036
77233,1354.4982
77234,482.7709
77235,388.64914
77236,124.9626
77237,148.45485
77238,2895.015
77239,501.25385
77240,1868.9521
77241,7084.982
77242,756.8933
77243,2855.88
77244,693.59753
77245,333.29697
77246,190.77235
77247,3120.7996
77248,-1.8344293
77249,229.83157
77250,4938.6924
77251,8348.945
77252,6470.7954
77253,238.12004
77254,2494.345
77255,2698.5857
77256,41.545483
77257,68.07568
77258,1439.7102
77259,1058.9591
77260,891.61005
77261,3074.4207
77262,222.55693
77263,1539.7954
77264,326.74017
77265,2636.8274
77266,378.4753
77267,543.7855
77268,3531.1926
77269,604.6455
77270,345.27676
77271,81.80559
77272,8660.375
77273,1750.7826
77274,1137.9443
77275,2771.4792
77276,3615.73
77277,714.85535
77278,361.51483
77279,1524.9727
77280,851.9856
77281,4628.5835
77282,2628.7124
77283,2286.8408
77284,310.0897
77285,873.6682
77286,4244.8633
77287,1806.6887
77288,2519.1377
77289,6195.3755
77290,933.561
77291,4354.9653
77292,7499.4233
77293,2238.029
77294,3436.8652
77295,6567.5825
77296,3102.2424
77297,2417.9385
77298,1581.6255
77299,652.1223
77300,5215.0986
77301,1465.0188
77302,1845.8597
77303,723.692
77304,4531.5107
77305,2346.1704
77306,1294.4543
77307,1764.9479
77308,1042.0585
77309,2612.988
77310,15.028059
77311,3439.2185
77312,546.362
77313,2103.623
77314,419.51328
77315,5202.5327
77316,3332.6914
77317,3070.3523
77318,307.64005
77319,3416.2566
77320,349.46216
77321,2496.6453
77322,10596.761
77323,2475.2903
77324,2336.5876
77325,3494.3958
77326,1084.5675
77327,517.2482
77328,1158.1454
77329,6103.371
77330,3766.995
77331,1806.438
77332,1976.6377
77333,3353.3582
77334,1522.185
77335,2779.1047
77336,2049.1455
77337,5333.9976
77338,3016.9485
77339,410.3978
77340,385.35947
77341,937.88074
77342,1303.8333
77343,840.66614
77344,2661.862
77345,368.54977
77346,1855.1442
77347,595.5882
77348,1110.2996
77349,106.038345
77350,3338.3079
77351,824.57745
77352,184.47531
77353,472.23196
77354,554.0539
77355,6048.04
77356,3843.9902
77357,2926.0051
77358,4174.1177
77359,2804.718
77360,707.80664
77361,227.78836
77362,719.3711
77363,2157.76
77364,3295.3162
77365,6081.42
77366,1598.4828
77367,2137.5286
77368,3157.4617
77369,2471.7595
77370,4038.3987
77371,5025.3765
77372,3363.5603
77373,903.4522
77374,928.26794
77375,1671.0765
77376,550.4828
77377,1999.4404
77378,1131.9934
77379,717.47473
77380,3093.3254
77381,509.16525
77382,3063.2795
77383,571.5386
77384,1980.4572
77385,117.29387
77386,109.27742
77387,5481.406
77388,1988.7323
77389,7813.3813
77390,248.65413
77391,904.4706
77392,8162.377
77393,1279.0115
77394,1222.5634
77395,2596.3767
77396,1191.8167
77397,474.2227
77398,3921.2117
77399,1793.348
77400,4003.7861
77401,8115.666
77402,1359.6179
77403,1354.4141
77404,3362.106
77405,1223.1927
77406,6695.066
77407,2406.6829
77408,3066.8418
77409,236.74196
77410,572.9431
77411,313.00613
77412,1482.3826
77413,390.4343
77414,1038.3499
77415,6273.565
77416,758.8559
77417,212.7625
77418,3310.5667
77419,1250.8533
77420,1089.3739
77421,-7.2221856
77422,1949.5715
77423,1277.8966
77424,2077.747
77425,3097.661
77426,2584.495
77427,1516.8271
77428,5185.8745
77429,475.571
77430,5789.812
77431,1941.1836
77432,3968.8596
77433,204.04604
77434,2861.6484
77435,243.50053
77436,2463.7725
77437,3005.1204
77438,3272.1082
77439,951.3842
77440,641.92065
77441,5693.5273
77442,10609.222
77443,1677.3727
77444,4081.6077
77445,1816.3552
77446,5078.01
77447,1108.8047
77448,6263.531
77449,1542.8646
77450,386.42172
77451,2396.143
77452,3581.5813
77453,1429.8894
77454,5113.7026
77455,271.5432
77456,692.2706
77457,10078.928
77458,4800.413
77459,153.08669
77460,4626.445
77461,3910.1743
77462,4898.6694
77463,1559.1414
77464,613.8747
77465,1017.68164
77466,2636.215
77467,421.11884
77468,5206.197
77469,1109.3727
77470,2511.6946
77471,707.31104
77472,1465.4441
77473,1538.0057
77474,1182.0547
77475,1286.5275
77476,1297.5164
77477,317.76834
77478,223.05301
77479,567.5851
77480,695.61
77481,631.94006
77482,1097.2339
77483,1670.1243
77484,6927.752
77485,461.99786
77486,1862.3527
77487,1010.31775
77488,1262.2771
77489,1329.3223
77490,557.953
77491,1376.6741
77492,2441.4075
77493,2487.811
77494,2579.1523
77495,2821.2834
77496,4467.948
77497,1695.2323
77498,4412.8647
77499,4677.7827
77500,3666.5483
77501,1919.4414
77502,3512.245
77503,2294.079
77504,5651.8604
77505,12.160749
77506,2083.8499
77507,5217.816
77508,740.22675
77509,7068.678
77510,302.83218
77511,1349.6713
77512,2163.2688
77513,257.0386
77514,3128.1785
77515,625.4396
77516,103.54515
77517,8209.974
77518,1259.7915
77519,1052.9781
77520,215.00594
77521,1001.6631
77522,1562.0442
77523,501.1393
77524,3375.4773
77525,894.5645
77526,4543.8594
77527,2971.231
77528,450.08243
77529,1696.889
77530,94.264755
77531,2688.2527
77532,1139.0415
77533,834.77625
77534,6052.0283
77535,278.37015
77536,470.29556
77537,560.5805
77538,404.96085
77539,9004.805
77540,1431.4583
77541,639.3857
77542,10635.174
77543,424.70627
77544,1008.31445
77545,3928.0012
77546,533.73566
77547,713.9211
77548,1665.0493
77549,927.23975
77550,1748.0154
77551,5122.8086
77552,836.9263
77553,716.1577
77554,1547.4036
77555,3192.039
77556,1818.5599
77557,514.3751
77558,378.23386
77559,539.99493
77560,2683.8948
77561,202.39763
77562,2179.9153
77563,615.00586
77564,1953.6744
77565,401.02216
77566,1935.0116
77567,1791.5068
77568,300.9877
77569,1802.5278
77570,1951.6549
77571,1996.743
77572,107.091644
77573,-133.83473
77574,235.11449
77575,2110.6511
77576,1254.3278
77577,3045.9465
77578,1139.8356
77579,239.29254
77580,3502.2092
77581,581.87604
77582,3764.1838
77583,1396.4612
77584,7260.6587
77585,1612.2539
77586,1280.6571
77587,234.72557
77588,4131.3755
77589,863.28394
77590,2911.967
77591,2530.5527
77592,71.16258
77593,1042.967
77594,2429.1484
77595,794.78284
77596,719.2198
77597,4559.374
77598,1291.6904
77599,1753.0552
77600,592.6293
77601,448.6218
77602,1357.9174
77603,1595.8333
77604,1578.5304
77605,1023.7108
77606,273.9282
77607,262.64908
77608,728.85864
77609,437.84357
77610,2557.3928
77611,3546.7288
77612,922.7508
77613,2616.142
77614,1590.067
77615,431.04623
77616,327.04977
77617,478.93195
77618,3182.3997
77619,1381.5756
77620,10.536207
77621,1059.8212
77622,2939.897
77623,855.6707
77624,192.29648
77625,4307.6235
77626,181.64801
77627,105.59062
77628,4759.747
77629,587.022
77630,1618.8491
77631,942.4783
77632,518.21014
77633,630.29736
77634,2593.0518
77635,867.5748
77636,1551.6285
77637,8145.235
77638,2844.865
77639,1349.894
77640,896.4973
77641,82.49826
77642,5660.8984
77643,4357.0596
77644,1025.8104
77645,1245.25
77646,7085.274
77647,857.4058
77648,406.976
77649,2639.1528
77650,1397.9547
77651,1964.6982
77652,957.1732
77653,869.23724
77654,2529.4124
77655,379.56326
77656,2788.746
77657,715.83325
77658,145.88443
77659,2744.2483
77660,2535.0222
77661,480.8284
77662,1160.8751
77663,3253.4526
77664,2506.0312
77665,1606.7136
77666,605.5908
77667,1225.8883
77668,746.02454
77669,208.76201
77670,3724.2346
77671,1067.69
77672,1364.9679
77673,3680.5823
77674,5769.8633
77675,2474.9253
77676,2752.925
77677,2784.9795
77678,524.4757
77679,7728.0815
77680,1850.9409
77681,788.405
77682,1235.5676
77683,2057.9004
77684,6649.797
77685,947.6417
77686,2376.078
77687,1203.2223
77688,8315.124
77689,-23.035753
77690,5449.596
77691,1805.4302
77692,99.53795
77693,2839.9336
77694,1592.2456
77695,974.40393
77696,2616.9202
77697,1671.422
77698,2484.4963
77699,6214.0527
77700,5668.608
77701,2076.9917
77702,545.95776
77703,1309.8014
77704,4621.2373
77705,7538.684
77706,5482.9253
77707,2863.9307
77708,230.72176
77709,345.50412
77710,245.22664
77711,481.96246
77712,974.8862
77713,87.723694
77714,5729.855
77715,3610.8186
77716,3835.8752
77717,428.05966
77718,503.16226
77719,11728.629
77720,1830.3452
77721,1899.0771
77722,3260.6204
77723,4578.5024
77724,3713.5564
77725,1636.044
77726,7610.3315
77727,648.5382
77728,3035.9788
77729,714.791
77730,131.22298
77731,598.61206
77732,3491.8716
77733,585.8511
77734,4314.517
77735,130.41756
77736,896.1313
77737,676.91943
77738,1721.6794
77739,5684.0034
77740,1763.0166
77741,7763.5347
77742,406.79187
77743,5597.2085
77744,403.72556
77745,5799.791
77746,1128.4863
77747,4156.7207
77748,4541.2344
77749,159.16165
77750,2411.5232
77751,1033.0953
77752,1155.1276
77753,2964.1995
77754,578.7471
77755,1359.6292
77756,2091.2844
77757,1349.7053
77758,1539.183
77759,279.2067
77760,435.8237
77761,536.22473
77762,4569.2954
77763,5127.742
77764,168.4575
77765,1617.5905
77766,596.1195
77767,3338.6807
77768,1020.79254
77769,7582.071
77770,5312.1226
77771,1056.319
77772,2713.293
77773,1498.751
77774,1325.5046
77775,868.27277
77776,528.9406
77777,143.5979
77778,468.96765
77779,2236.1978
77780,263.00983
77781,7775.148
77782,3407.8337
77783,2891.4128
77784,1703.5084
77785,503.32474
77786,5150.8613
77787,48.034153
77788,6875.6484
77789,307.14093
77790,3412.2722
77791,755.92615
77792,1409.6073
77793,4169.876
77794,3717.4712
77795,615.8329
77796,1236.1488
77797,236.71895
77798,3515.9124
77799,1062.1608
77800,2173.273
77801,2130.4128
77802,1858.6611
