id,weight
79080,2350.7136
79081,2972.139
79082,330.40167
79083,335.72693
79084,4516.524
79085,6139.414
79086,4476.937
79087,11546.335
79088,9774.257
79089,2562.133
79090,2072.1643
79091,791.1831
79092,1632.4291
79093,2953.4346
79094,73.40043
79095,948.9209
79096,3473.295
79097,602.6412
79098,1776.3944
79099,9367.989
79100,172.13933
79101,4522.074
79102,1717.4818
79103,4802.8447
79104,3509.1582
79105,1810.5863
79106,3646.4097
79107,272.2917
79108,4128.3975
79109,152.26216
79110,775.5567
79111,494.72293
79112,3621.4612
79113,85.981834
79114,1739.6941
79115,2066.5972
79116,3374.8171
79117,974.51215
79118,2264.0803
79119,926.26544
79120,613.565
79121,1225.6257
79122,170.79701
79123,5270.0117
79124,217.00362
79125,149.52301
79126,2930.8433
79127,171.22949
79128,1807.2156
79129,1592.0232
79130,2859.262
79131,819.1082
79132,2255.7542
79133,899.13165
79134,4797.3574
79135,2043.3049
79136,2666.1697
79137,138.46748
79138,2723.2048
79139,56.00488
79140,2065.1458
79141,7311.2354
79142,3494.6167
79143,479.136
79144,699.38477
79145,1041.2257
79146,672.9079
79147,1069.3823
79148,2341.789
79149,1409.9219
79150,518.56555
79151,5418.0137
79152,830.7392
79153,904.53705
79154,2159.294
79155,242.07106
79156,245.37273
79157,277.48712
79158,882.0531
79159,207.7104
79160,3259.1116
79161,1458.5221
79162,804.3028
79163,4956.223
79164,2011.8751
79165,7595.384
79166,3053.9456
79167,389.9388
79168,3625.8591
79169,660.58496
79170,1254.8683
79171,1525.4342
79172,1794.0088
79173,844.0358
79174,609.86975
79175,4858.013
79176,659.2788
79177,5892.782
79178,93.72085
79179,12683.201
79180,2242.4614
79181,358.6692
79182,4992.0405
79183,2252.7988
79184,222.96126
79185,3938.2385
79186,4407.4844
79187,1786.2141
79188,234.81636
79189,2608.6543
79190,2106.7888
79191,240.03137
79192,3891.9304
79193,2231.1013
79194,713.6574
79195,1018.4283
79196,312.20792
79197,1404.6584
79198,2398.6433
79199,3802.1423
79200,2052.1206
79201,2079.0583
79202,2272.0618
79203,2128.8762
79204,1646.6011
79205,7148.987
79206,9529.51
79207,581.1401
79208,5729.458
79209,2623.4265
79210,153.0434
79211,4960.2554
79212,1400.2493
79213,1936.2196
79214,231.254
79215,1206.2184
79216,8027.875
79217,1271.8188
79218,91.82696
79219,389.18765
79220,4514.5396
79221,852.9711
79222,1732.5642
79223,1016.1422
79224,1924.2302
79225,3137.4536
79226,1332.376
79227,279.61688
79228,627.2439
79229,298.47476
79230,425.92996
79231,1743.823
79232,2287.0107
79233,2479.9524
79234,3417.4753
79235,2482.1887
79236,280.42322
79237,135.067
79238,6066.472
79239,6578.885
79240,1716.0159
79241,3540.022
79242,2824.5222
79243,2551.448
79244,2092.0679
79245,4584.7295
79246,3459.8823
79247,9156.591
79248,1768.3477
79249,3004.7908
79250,4223.751
79251,3104.1409
79252,590.36426
79253,2465.0576
79254,2551.3298
79255,1011.0721
79256,1286.9281
79257,5127.2856
79258,402.20142
79259,756.0301
79260,705.2683
79261,7812.97
79262,278.17395
79263,267.93192
79264,1508.9861
79265,2750.4304
79266,5489.1846
79267,1971.273
79268,1834.8761
79269,2792.5952
79270,889.4848
79271,2908.123
79272,4206.2954
79273,517.94794
79274,5226.9297
79275,1528.3663
79276,4089.1248
79277,796.3929
79278,768.6112
79279,8469.442
79280,3727.878
79281,1009.70795
79282,572.3948
79283,4243.74
79284,2106.064
79285,4072.152
79286,1495.2064
79287,4084.2217
79288,451.6595
79289,1116.7222
79290,1757.2609
79291,122.92881
79292,5096.872
79293,333.17502
79294,7766.567
79295,636.3704
79296,2018.1414
79297,117.574715
79298,771.6982
79299,2718.3855
79300,1667.4803
79301,3262.2249
79302,2889.8208
79303,5940.578
79304,1057.1996
79305,1840.2844
79306,9626.158
79307,994.27203
79308,2076.1182
79309,1459.6915
79310,1253.718
79311,1410.4313
79312,1527.2852
79313,926.6829
79314,340.1618
79315,413.44183
79316,732.1868
79317,3397.9082
79318,1940.3853
79319,892.42957
79320,4909.3057
79321,2235.7866
79322,2793.3323
79323,2935.8948
79324,2284.8406
79325,4665.3833
79326,433.70337
79327,205.99072
79328,419.61957
79329,1789.2897
79330,2185.5
79331,58.40006
79332,4111.705
79333,574.7458
79334,12527.774
79335,1365.8951
79336,2965.3125
79337,2508.6548
79338,155.74808
79339,1302.8447
79340,694.32275
79341,1643.4811
79342,751.02313
79343,3338.06
79344,8334.4375
79345,3100.0667
79346,3718.1096
79347,307.96234
79348,4564.809
79349,2327.3342
79350,671.7747
79351,391.59512
79352,398.30353
79353,1115.5159
79354,3994.2908
79355,1062.1233
79356,1195.3643
79357,916.2812
79358,1278.6838
79359,667.83716
79360,428.86093
79361,97.73633
79362,1316.498
79363,1413.434
79364,518.86206
79365,269.6675
79366,476.83206
79367,2855.3633
79368,9565.117
79369,9249.598
79370,898.008
79371,9840.095
79372,749.8595
79373,60.197563
79374,607.0156
79375,1559.12
79376,900.12836
79377,3850.3066
79378,3044.5732
79379,2816.1606
79380,225.67574
79381,4440.1553
79382,1063.5052
79383,7260.3994
79384,599.68427
79385,4361.1904
79386,6067.4517
79387,289.4205
79388,763.5478
79389,1195.492
79390,1531.9495
79391,5635.3057
79392,558.4712
79393,3460.5894
79394,7154.604
79395,2093.924
79396,242.27509
79397,246.33221
79398,4071.846
79399,4845.6875
79400,303.50604
79401,3037.441
79402,1760.769
79403,9049.885
79404,2238.2542
79405,1350.2344
79406,76.398125
79407,856.70764
79408,3951.4087
79409,2235.228
79410,2832.9565
79411,37.31299
79412,2861.058
79413,469.32925
79414,794.93097
79415,2584.494
79416,872.53076
79417,1025.2234
79418,4149.356
79419,1979.3291
79420,132.764
79421,714.88763
79422,56.219273
79423,2257.7693
79424,426.56418
79425,2950.1519
79426,776.6653
79427,1580.8094
79428,10490.721
79429,9862.195
79430,1232.37
79431,1698.6667
79432,2068.8665
79433,2445.9617
79434,622.12274
79435,2635.0342
79436,1070.1182
79437,6212.339
79438,247.64952
79439,688.64264
79440,1378.3873
79441,3198.1204
79442,803.596
79443,1893.0103
79444,3655.2039
79445,2410.8174
79446,564.128
79447,3018.041
79448,1480.583
79449,817.7734
79450,3442.724
79451,8376.523
79452,8778.531
79453,1103.5273
79454,2862.9163
79455,635.6037
79456,1094.4606
79457,1284.9393
79458,1755.998
79459,1156.8412
79460,2110.9507
79461,1898.9164
79462,1438.1451
79463,518.13605
79464,2097.8984
79465,5337.5186
79466,362.88312
79467,1148.345
79468,358.99866
79469,3913.413
79470,697.4696
79471,2207.9077
79472,2392.0044
79473,2781.7156
79474,1739.0236
79475,416.70758
79476,4206.4443
79477,378.7218
79478,9993.243
79479,2155.4832
79480,1631.8875
79481,435.7249
79482,3018.6018
79483,1002.5236
79484,7160.8003
79485,280.9467
79486,2634.7349
79487,2251.2854
79488,3707.1355
79489,2132.565
79490,480.88733
79491,927.2182
79492,8320.552
79493,4150.584
79494,1067.1654
79495,8228.528
79496,764.7392
79497,1230.0806
79498,2056.3037
79499,3200.1438
79500,1143.7649
79501,201.03714
79502,463.3236
79503,107.51104
79504,2097.5657
79505,6716.814
79506,2824.2693
79507,576.3809
79508,429.57083
79509,2851.7437
79510,579.83203
79511,5690.7183
79512,2764.655
79513,5037.4297
79514,832.2053
79515,1306.3674
79516,83.16392
79517,1666.8546
79518,2793.6458
79519,4878.2695
79520,106.74249
79521,1013.3798
79522,2105.434
79523,8717.906
79524,1903.7886
79525,471.8909
79526,1803.3953
79527,1717.0901
79528,1750.089
79529,3875.5862
79530,1957.9138
79531,107.230034
79532,344.19592
79533,5360.0737
79534,1874.4103
79535,2414.9014
79536,970.10876
79537,958.91754
79538,6617.6353
79539,5512.1343
79540,695.2521
79541,1952.1354
79542,1465.9479
79543,6364.4307
79544,637.6725
79545,208.87733
79546,2734.1343
79547,903.2644
79548,44.690727
79549,246.5587
79550,2088.3228
79551,8778.415
79552,2613.1665
79553,886.53156
79554,144.87013
79555,2445.8237
79556,863.0534
79557,1547.1661
79558,5357.1274
79559,1167.244
79560,1034.0292
79561,449.83392
79562,1806.1488
79563,947.231
79564,5908.025
79565,1370.8325
79566,1182.3474
79567,4448.014
79568,3219.9207
79569,4320.102
79570,2895.202
79571,982.22394
79572,1211.5084
79573,1904.5951
79574,1090.5079
79575,1293.7627
79576,1317.1497
79577,1032.1239
79578,601.4874
79579,68.13407
79580,104.88652
79581,1118.7125
79582,1103.0828
79583,1963.1804
79584,2559.352
79585,2155.599
79586,2034.9961
79587,2041.9916
79588,2714.133
79589,695.6765
79590,4413.508
79591,4482.2246
79592,286.7365
79593,2518.7095
79594,3270.6472
79595,931.7264
79596,3037.6904
79597,6243.9585
79598,393.7315
79599,1771.5618
79600,390.27356
79601,392.03815
79602,3775.731
79603,1325.8593
79604,1770.6707
79605,1689.7285
79606,834.4983
79607,244.8286
79608,248.96138
79609,3145.7065
79610,338.97498
79611,1727.433
79612,642.8832
79613,14144.06
79614,598.8636
79615,3524.6204
79616,5970.5903
79617,2275.7979
79618,4672.1987
79619,1324.401
79620,522.59814
79621,1855.1267
79622,6993.8735
79623,6321.5264
79624,124.691154
79625,678.47186
79626,1739.2316
79627,1092.795
79628,2123.6184
79629,2063.8235
79630,723.32654
79631,539.6343
79632,731.44244
79633,5006.2407
79634,3177.5557
79635,3277.0322
79636,1695.2025
79637,2924.507
79638,1857.9679
79639,1134.129
79640,1124.119
79641,2969.3787
79642,6058.561
79643,1207.1404
79644,1979.642
79645,812.6881
79646,2516.6672
79647,4497.3857
79648,119.31568
79649,2651.228
79650,3097.9607
79651,1501.9728
79652,414.1674
79653,324.9332
79654,1363.8425
79655,4301.0786
79656,2300.596
79657,8215.795
79658,162.65541
79659,5350.5967
79660,5938.094
79661,1773.6906
79662,1177.6626
79663,1516.2848
79664,3902.3513
79665,3462.4116
79666,5930.007
79667,710.56555
79668,1045.3472
79669,1456.3582
79670,536.40753
79671,2753.7341
79672,3165.2996
79673,1807.3859
79674,1393.2997
79675,1917.6201
79676,904.15356
79677,1445.7878
79678,469.1908
79679,1720.2909
79680,2613.9495
79681,384.22617
79682,1879.9214
79683,1438.1403
79684,10566.429
79685,233.25574
79686,6723.6855
79687,5721.959
79688,128.86836
79689,723.8308
79690,1126.5087
79691,2131.1125
79692,5485.79
79693,1076.6798
79694,1280.3077
79695,716.1291
79696,2933.9028
79697,987.72546
79698,857.1096
79699,9169.312
79700,6858.8823
79701,4112.313
79702,582.5691
79703,2305.4114
79704,1199.2428
79705,2387.9788
79706,502.83987
79707,162.4026
79708,3359.0215
79709,1734.4052
79710,103.61224
79711,10385.214
79712,640.072
79713,2989.8096
79714,5944.7334
79715,4065.6858
79716,5912.522
79717,1154.4911
79718,311.1298
79719,442.6923
79720,215.92558
79721,3826.632
79722,331.61523
79723,2685.2495
79724,138.45894
79725,6621.0977
79726,1411.0974
79727,3982.4202
79728,1136.1462
79729,672.5343
79730,464.6955
79731,3292.3223
79732,2405.0798
79733,2654.1467
79734,2318.8699
79735,2841.385
79736,5666.304
79737,6053.028
79738,3024.5125
79739,290.63504
79740,729.6724
79741,6567.0894
79742,2187.3203
79743,1054.9626
79744,1514.1185
79745,294.81534
79746,1904.6958
79747,1594.3285
79748,2707.2168
79749,2660.9683
79750,1508.5972
79751,999.4621
79752,5600.118
79753,478.80713
79754,3564.282
79755,487.13544
79756,3791.5007
79757,564.5371
79758,2639.9363
79759,475.0387
79760,7211.2954
79761,877.4712
79762,586.50507
79763,194.97719
79764,546.5241
79765,9318.7705
79766,1446.3884
79767,6206.6895
79768,2505.2449
79769,2215.8523
79770,650.5071
79771,826.9551
79772,7127.0156
79773,1237.5106
79774,5457.57
79775,3397.9321
79776,758.7089
79777,1601.4023
79778,3188.7878
79779,405.23157
79780,3683.108
79781,401.06326
79782,850.07404
79783,3183.9138
79784,1025.0557
79785,2189.5698
79786,1599.6487
79787,840.4737
79788,2155.2104
79789,322.8107
79790,2811.918
79791,1003.76166
79792,10720.736
79793,2782.175
79794,1329.261
79795,1322.9174
79796,3874.2542
79797,59.861874
79798,308.63214
79799,1903.6761
79800,79.79137
79801,8876.148
79802,3003.0063
79803,616.4949
79804,4626.1445
79805,7767.062
79806,1329.395
79807,1048.5983
79808,1095.0812
79809,1926.554
79810,962.6898
79811,2157.3313
79812,367.51196
79813,469.5218
79814,2558.243
79815,679.20355
79816,75.43156
79817,1473.2412
79818,2521.6191
79819,5259.453
79820,239.01862
79821,642.02454
79822,2375.6404
79823,626.99426
79824,2110.1943
79825,2465.8882
79826,3864.6128
79827,766.8575
79828,2852.8162
79829,2546.995
79830,509.92926
79831,9910.545
79832,96.89274
79833,839.43677
79834,12895.638
79835,609.0029
79836,36.484264
79837,598.8058
79838,9647.308
79839,1112.7319
79840,970.9893
79841,1028.8033
79842,4515.3594
79843,9199.332
79844,4555.422
79845,919.5815
79846,7152.375
79847,1623.1512
79848,3053.783
79849,4472.5693
79850,1290.7521
79851,870.35754
79852,3513.5156
79853,2426.7883
79854,393.888
79855,1330.5989
79856,2531.006
79857,2341.1692
79858,783.17664
79859,469.90204
79860,156.22935
79861,1900.3577
79862,383.7299
79863,3039.6394
79864,6915.305
79865,1538.643
79866,4183.2183
79867,3803.6577
79868,1848.7618
79869,826.86505
79870,461.44806
79871,359.7243
79872,2001.5204
79873,124.12195
79874,1227.8822
79875,5656.9185
79876,3510.7522
79877,1288.9136
79878,1498.5385
79879,433.31326
79880,2105.5461
79881,5520.271
79882,470.08557
79883,285.70776
79884,496.5226
79885,50.571728
79886,576.1791
79887,5991.4844
79888,1460.3542
79889,2403.222
79890,3786.0022
79891,1359.6093
79892,1770.3025
79893,115.73065
79894,1650.7739
79895,4964.84
79896,759.1745
79897,224.26752
79898,124.38966
79899,1092.5907
79900,289.4837
79901,850.4424
79902,1764.3992
79903,7076.886
79904,838.7333
79905,3478.0996
79906,2980.1821
79907,3312.4023
79908,2464.0808
79909,2398.0452
79910,971.79144
79911,559.7832
79912,5047.1206
79913,864.1596
79914,1515.4476
79915,9441.315
79916,1897.2512
79917,2448.3152
79918,2608.5024
79919,847.1445
79920,2849.0269
79921,2816.538
79922,1065.771
79923,7343.2056
79924,1062.7734
79925,512.6833
79926,4416.272
79927,1388.3615
79928,2177.1125
79929,17.778326
79930,4173.9165
79931,623.55994
79932,5807.4644
79933,1507.6641
79934,113.12179
79935,4964.7163
79936,261.18314
79937,943.6598
79938,5069.527
79939,2363.2134
79940,2281.901
79941,878.4873
79942,1284.1884
79943,3037.5203
79944,57.914852
79945,3217.9216
79946,1117.2134
79947,3148.505
79948,5129.596
79949,421.49786
79950,1088.6583
79951,322.93875
79952,196.937
79953,618.65784
79954,2651.9036
79955,962.0513
79956,585.72565
79957,695.5149
79958,2348.4873
79959,359.87204
79960,5174.14
79961,6774.5825
79962,2012.2216
79963,3450.9917
79964,232.75897
79965,412.01984
79966,634.87634
79967,5488.579
79968,1722.3215
79969,5252.2676
79970,1232.3473
79971,360.0918
79972,87.15547
79973,667.33777
79974,914.4156
79975,4078.6907
79976,549.8302
79977,1448.0898
79978,790.7829
79979,3792.653
79980,267.5872
79981,2957.7244
79982,1271.0907
79983,929.96027
79984,717.0004
79985,5210.1846
79986,4495.8613
79987,316.62747
79988,9683.172
79989,4579.8564
79990,4237.6562
79991,52.04119
79992,2761.0999
79993,510.08682
79994,897.1291
79995,109.87332
79996,2076.956
79997,410.2094
79998,923.0433
79999,1807.5133
80000,2451.7266
80001,3649.5256
80002,439.9396
80003,416.44458
80004,1625.8184
80005,3331.8452
80006,389.5379
80007,388.5971
80008,878.58215
80009,216.9192
80010,888.4595
80011,112.83519
80012,2548.009
80013,1211.4279
80014,4227.33
80015,5177.876
80016,162.22215
80017,1072.3308
80018,1975.4972
80019,1662.9553
80020,1921.0312
80021,1413.0155
80022,1142.3905
80023,354.3483
80024,160.06873
80025,1208.0869
80026,1824.136
80027,878.0465
80028,1170.599
80029,3891.9294
80030,35.52297
80031,1599.557
80032,554.04315
80033,952.67084
80034,1639.6464
80035,216.55602
80036,2978.8083
80037,1157.9498
80038,203.2347
80039,48.914272
80040,5708.7095
80041,738.41943
80042,113.50228
80043,4409.5244
80044,1512.2556
80045,2306.3801
80046,3368.6836
80047,859.909
80048,8128.3667
80049,598.4484
80050,224.03746
80051,1966.8374
80052,281.4955
80053,6122.9087
80054,4507.2036
80055,645.9303
80056,2802.786
80057,104.726524
80058,325.30966
80059,2316.9033
80060,873.4334
80061,130.45209
80062,3321.6152
80063,755.2352
80064,6983.576
80065,1105.6849
80066,2436.3018
80067,4089.2366
80068,243.57555
80069,3189.938
80070,307.97427
80071,1707.6906
80072,503.4357
80073,1265.1047
80074,2401.424
80075,1587.9224
80076,553.94415
80077,3716.3142
80078,1614.0443
80079,247.08209
80080,1205.6256
80081,36.186665
80082,2329.8914
80083,269.36987
80084,2491.1475
80085,1442.9526
80086,155.80013
80087,703.2479
80088,3604.575
80089,4875.7485
80090,1313.6664
80091,29.010584
80092,459.2566
80093,552.9973
80094,3439.3293
80095,5019.8813
80096,165.59865
80097,4965.145
80098,2037.0692
80099,1765.328
80100,502.11624
80101,3006.5488
80102,281.69913
80103,13275.051
80104,3058.7102
80105,992.0745
80106,2994.1775
80107,7221.7793
80108,214.16687
80109,3539.1826
80110,3214.2976
80111,1133.8629
80112,1768.6644
80113,2893.2368
80114,1842.1158
80115,1724.7471
80116,517.37994
80117,7111.0356
80118,2011.139
80119,5378.732
80120,369.807
80121,1930.2964
80122,4063.3235
80123,708.208
80124,2055.68
80125,4248.017
80126,1159.7505
80127,5263.5996
80128,944.0848
80129,9138.668
80130,3716.213
80131,4951.538
80132,723.3819
80133,1499.0475
80134,1311.0009
80135,614.55115
80136,4855.534
80137,2023.722
80138,3711.9548
80139,63.18079
80140,4727.8696
80141,1161.4363
80142,1833.2139
80143,958.1647
80144,1745.146
80145,1876.8464
80146,3900.599
80147,2071.7761
80148,1101.0735
80149,2228.3914
80150,245.22205
80151,5043.1523
80152,5499.816
80153,107.962395
80154,1296.5516
80155,1854.7847
80156,150.80867
80157,149.49835
80158,559.54535
80159,2338.656
80160,3192.4885
80161,7525.334
80162,1457.2611
80163,133.23961
80164,1307.3733
80165,572.9784
80166,2239.081
80167,2700.146
80168,3633.2214
80169,1449.9175
80170,1245.0295
80171,192.48364
80172,1565.2268
80173,1808.1395
80174,4882.758
80175,1681.3792
80176,2818.0715
80177,304.02405
80178,927.1482
80179,5485.1167
80180,1120.1589
80181,2603.889
80182,947.56494
80183,6332.1846
80184,89.89507
80185,1364.0503
80186,222.71327
80187,3429.6465
80188,60.99142
80189,5007.79
80190,892.4723
80191,6496.0557
80192,2291.301
80193,3191.803
80194,1514.9531
80195,2874.8777
80196,1295.5128
80197,3424.2583
80198,1848.6665
80199,715.9321
80200,2387.7075
80201,1825.1263
80202,1825.7859
80203,5812.691
80204,1630.286
80205,2488.559
80206,1256.9149
80207,5528.6846
80208,787.9123
80209,2465.13
80210,6644.816
80211,364.9548
80212,978.1084
80213,1519.199
80214,3913.353
80215,3938.3599
80216,86.15186
80217,10.4187565
80218,77.32376
80219,1850.3873
80220,4274.4097
80221,2851.4832
80222,3307.277
80223,233.43518
80224,372.56122
80225,1017.8628
80226,162.54863
80227,961.3507
80228,122.16337
80229,852.645
80230,1045.6831
80231,392.57187
80232,400.5535
80233,281.5454
80234,1123.781
80235,8216.041
80236,1654.2941
80237,8013.102
80238,6837.2603
80239,3593.4902
80240,258.72385
80241,2814.153
80242,4232.979
80243,860.645
80244,657.79816
80245,3009.1785
80246,1351.0055
80247,1526.0975
80248,2759.5098
80249,4084.2756
80250,644.1374
80251,1443.8125
80252,1276.2849
80253,1337.6322
80254,692.4421
80255,1427.0161
80256,326.68872
80257,1108.8331
80258,5006.411
80259,3803.8613
80260,186.67607
80261,42.439426
80262,7821.1206
80263,1375.0088
80264,2551.8186
80265,34.280163
80266,2694.4448
80267,224.19333
80268,2609.9722
80269,1352.2654
80270,3862.085
80271,642.1577
80272,377.49115
80273,557.8987
80274,334.88214
80275,49.990547
80276,879.1278
80277,7817.2104
80278,631.0165
80279,419.84222
80280,294.84402
80281,1432.7542
80282,2035.4855
80283,5011.3765
80284,8062.822
80285,46.478382
80286,330.33774
80287,1883.1401
80288,1373.5304
80289,5324.6216
80290,1003.24805
80291,6169.2236
80292,1484.492
80293,986.1706
80294,4344.8643
80295,4057.5522
80296,785.52216
80297,3733.419
80298,405.17493
80299,2044.9453
80300,1494.0432
80301,3446.1233
80302,227.0666
80303,1822.1558
80304,4238.49
80305,3367.64
80306,66.48216
80307,758.7154
80308,1246.9828
80309,1906.746
80310,3561.0469
80311,5604.626
80312,1256.4371
80313,734.02325
80314,2765.9895
80315,5856.5
80316,3190.522
80317,6166.1357
80318,1035.9615
80319,1593.6543
80320,3322.4229
80321,1722.9874
80322,1198.8593
80323,2151.4863
80324,1239.9272
80325,63.047276
80326,71.62178
80327,2474.9146
80328,2508.808
80329,211.80579
80330,2781.4285
80331,2843.8416
80332,427.61575
80333,810.2932
80334,5183.8823
80335,3895.2095
80336,277.15955
80337,1692.8046
80338,6172.4756
80339,5850.4653
80340,137.30202
80341,4605.6084
80342,331.7153
80343,316.29813
80344,10182.312
80345,3155.0042
80346,192.36375
80347,1087.0619
80348,4643.883
80349,4837.4727
80350,2047.0005
80351,819.757
80352,3486.6458
80353,4645.456
80354,2473.907
80355,1131.1904
80356,2349.3174
80357,502.52966
80358,2285.87
80359,862.8279
80360,2121.4905
80361,356.71298
80362,43.34953
80363,1404.8492
80364,758.34265
80365,245.3737
80366,4293.9155
80367,990.37164
80368,58.62875
80369,582.0226
80370,2916.3218
80371,84.89806
80372,809.9223
80373,2722.8572
80374,1889.7166
80375,649.20874
80376,2456.8274
80377,3541.6238
80378,2213.4822
80379,3189.4812
80380,9461.605
80381,60.451008
80382,5369.796
80383,2708.779
80384,1443.7709
80385,323.5606
80386,2224.4731
80387,2031.3158
80388,2042.8534
80389,951.9146
80390,1038.0759
80391,112.98871
80392,3284.103
80393,2012.3086
80394,3595.0771
80395,1071.4667
80396,3095.3892
80397,8153.949
80398,201.27116
80399,4522.828
80400,1591.75
80401,2180.736
80402,4694.527
80403,283.4931
80404,1785.0807
80405,1926.4181
80406,8768.498
80407,1686.4102
80408,1403.1174
80409,2904.5088
80410,6260.038
80411,817.61285
80412,4219.262
80413,5648.275
80414,2653.7812
80415,2259.636
80416,1511.3763
80417,2612.1235
80418,1942.1104
80419,269.78662
80420,93.518105
80421,4037.8906
80422,3626.5874
80423,1526.2054
80424,762.43115
80425,409.9369
80426,497.20285
80427,189.70595
80428,1534.493
80429,747.3975
80430,2513.2708
80431,713.5924
80432,1359.1454
80433,2073.861
80434,2542.1692
80435,1618.447
80436,604.64233
80437,2165.5244
80438,3801.229
80439,1293.8392
80440,13524.486
80441,1921.9463
80442,674.5327
80443,642.5314
80444,1721.2478
80445,608.276
80446,3844.659
80447,4043.3984
80448,500.0451
80449,117.065926
80450,931.51324
80451,3650.7432
80452,736.7917
80453,1216.0472
80454,2652.169
80455,90.517586
80456,1445.8818
80457,10024.756
80458,192.7192
80459,5183.8965
80460,3317.2598
80461,366.44006
80462,628.1576
80463,386.2724
80464,1957.5422
80465,473.59912
80466,5797.6787
80467,942.52747
80468,320.16898
80469,1545.1732
80470,1631.3523
80471,2942.8933
80472,2333.5818
80473,2120.2546
80474,862.00934
80475,2020.3088
80476,432.65295
80477,2943.792
80478,2179.494
80479,4995.7427
80480,2755.4736
80481,7978.9224
80482,789.8381
80483,1116.944
80484,562.3331
80485,2619.4983
80486,821.67847
80487,341.70264
80488,1252.7555
80489,910.7616
80490,761.41534
80491,800.2461
80492,2678.2097
80493,1868.0521
80494,634.012
80495,642.6291
80496,523.3823
80497,995.90405
80498,208.44075
80499,7586.0054
80500,2008.6588
80501,2142.1545
80502,58.579506
80503,1459.6044
80504,3231.1877
80505,2300.5898
80506,1641.1787
80507,2253.9321
80508,1863.4551
80509,4191.413
80510,329.7895
80511,483.43152
80512,4160.088
80513,5622.4644
80514,690.6978
80515,5050.516
80516,6844.2554
80517,1366.8799
80518,7393.8027
80519,465.53683
80520,114.701584
80521,501.06082
80522,4021.9949
80523,2635.3323
80524,232.47096
80525,2035.687
80526,6532.68
80527,3233.8682
80528,606.58276
80529,4783.254
80530,3152.7622
80531,334.90024
80532,7657.4995
80533,185.78276
80534,2871.7742
80535,949.9803
80536,411.42487
80537,3613.1716
80538,2120.853
80539,2429.9866
80540,459.43518
80541,204.51523
80542,3569.2002
80543,2016.918
80544,342.92587
80545,2468.2278
80546,1825.2125
80547,3042.7935
80548,1190.6104
80549,388.85962
80550,210.54338
80551,1538.5819
80552,3448.016
80553,1820.624
80554,2418.8647
80555,1320.0493
80556,1212.9065
80557,4905.938
80558,8431.333
80559,775.753
80560,581.1187
80561,2646.9521
80562,906.1446
80563,1174.8174
80564,8382.015
80565,1866.8083
80566,2299.0955
80567,987.6535
80568,1865.6945
80569,4392.4473
80570,2358.8928
80571,2694.205
80572,431.08237
80573,3047.7512
80574,3544.61
80575,421.54816
80576,2294.662
80577,355.16077
80578,1244.8364
80579,2536.1567
80580,4796.474
80581,457.00836
80582,1913.1329
80583,5198.112
80584,1333.3656
80585,99.035934
80586,2796.6116
80587,5366.6475
80588,1198.7031
80589,556.1866
80590,7994.5654
80591,1022.76636
80592,10286.309
80593,780.405
80594,4399.802
80595,2505.7751
80596,743.31323
80597,1424.0962
80598,5646.583
80599,3808.0142
80600,1841.8949
80601,2914.7656
80602,988.061
80603,4791.9126
80604,4547.994
80605,1949.0586
80606,1476.1128
80607,1131.9097
80608,5569.7354
80609,1616.2749
80610,7797.1406
80611,820.71625
80612,1313.9249
80613,106.296875
80614,749.58356
80615,711.4701
80616,4333.674
80617,1799.4143
80618,6633.558
80619,780.909
80620,42.182644
80621,5778.504
80622,3636.6091
80623,3131.4873
80624,2604.8362
80625,880.8682
80626,921.2613
80627,1314.8904
80628,763.6254
80629,1194.6746
80630,5787.5415
80631,1899.5693
80632,83.49619
80633,2056.6812
80634,2130.9077
80635,964.7689
80636,2408.2341
80637,6987.268
80638,1959.8517
80639,2513.1396
80640,1319.5756
80641,737.4047
80642,2326.9438
80643,1098.6315
80644,1133.2817
80645,105.69428
80646,422.93076
80647,1502.9253
80648,395.85318
80649,263.76566
80650,248.57681
80651,4271.572
80652,2626.7412
80653,1197.3547
80654,331.50757
80655,68.5152
80656,1017.29486
80657,3152.4849
80658,2349.505
80659,1420.0825
80660,1812.6068
80661,7406.7085
80662,2180.528
80663,4272.005
80664,2537.183
80665,1354.843
80666,308.32022
80667,4456.036
80668,1871.6895
80669,7555.052
80670,376.22592
80671,1830.9432
80672,2594.5657
80673,582.00323
80674,3971.4722
80675,1633.1453
80676,1139.0734
80677,1729.2174
80678,4296.1772
80679,117.616875
80680,5767.349
80681,2085.6548
80682,1035.3109
80683,1024.4501
80684,9830.917
80685,771.3961
80686,6192.765
80687,2407.2957
80688,2672.2769
80689,51.17035
80690,267.87634
80691,2740.1677
80692,855.0626
80693,11990.207
80694,3395.7144
80695,236.5173
80696,936.87634
80697,5359.2495
80698,1651.3586
80699,358.38947
80700,714.1744
80701,2177.42
80702,573.2691
80703,91.803825
80704,997.507
80705,4591.5806
80706,96.34067
80707,205.08702
80708,1843.1708
80709,2813.9177
80710,797.0554
80711,674.759
80712,833.4312
80713,1711.5608
80714,3309.4458
80715,1858.6605
80716,431.8604
80717,1439.159
80718,2600.4084
80719,4297.7407
80720,2181.7517
80721,3723.8918
80722,13269.839
80723,8117.7207
80724,727.7259
80725,853.8626
80726,2319.719
80727,3791.0068
80728,1109.1594
80729,437.0246
80730,1403.3318
80731,2532.5322
80732,2158.3887
80733,548.59076
80734,2317.1584
