id,weight
95702,3002.3643
95703,293.93448
95704,5668.7905
95705,4797.735
95706,2405.5889
95707,744.1962
95708,360.14194
95709,6803.581
95710,1820.1412
95711,989.4952
95712,605.87994
95713,1230.568
95714,2206.1846
95715,1215.6046
95716,593.0477
95717,93.4441
95718,901.92084
95719,1485.8031
95720,4369.4766
95721,856.2699
95722,2501.9917
95723,1197.328
95724,651.6288
95725,1749.9738
95726,1318.34
95727,2359.7815
95728,478.44278
95729,643.2619
95730,547.53125
95731,1995.1051
95732,2284.538
95733,4443.175
95734,765.133
95735,3486.9463
95736,2421.1929
95737,4381.2725
95738,117.71146
95739,587.07623
95740,1020.0263
95741,1526.5872
95742,6523.3086
95743,1150.1656
95744,8318.4795
95745,899.119
95746,3472.9087
95747,1095.6105
95748,3950.392
95749,4672.808
95750,4191.7056
95751,60.702538
95752,3257.9976
95753,2191.654
95754,3088.4336
95755,923.6907
95756,4556.76
95757,2518.1147
95758,4572.813
95759,8517.11
95760,4875.2114
95761,453.7423
95762,4809.203
95763,3057.1147
95764,2021.1233
95765,1151.9746
95766,355.21036
95767,1724.3181
95768,50.827114
95769,2231.108
95770,2370.5627
95771,3227.411
95772,937.59015
95773,860.7884
95774,2112.7017
95775,1682.5272
95776,1042.5582
95777,1581.33
95778,206.74176
95779,2579.198
95780,158.48676
95781,251.64049
95782,2247.7905
95783,3858.6777
95784,335.83496
95785,723.6914
95786,1925.1299
95787,6039.86
95788,793.9412
95789,854.3846
95790,837.9684
95791,1203.0549
95792,706.4834
95793,2099.8875
95794,2749.7495
95795,6576.0093
95796,1400.5089
95797,3460.3315
95798,5882.8013
95799,3838.561
95800,40.750134
95801,1827.4489
95802,3505.2344
95803,8563.847
95804,8432.345
95805,1297.5055
95806,1900.4005
95807,1630.3531
95808,349.87732
95809,986.72955
95810,464.1783
95811,2464.949
95812,7197.368
95813,5802.024
95814,2897.9297
95815,2892.2288
95816,9726.378
95817,1516.5338
95818,1139.9537
95819,746.68365
95820,8843.954
95821,938.31464
95822,1467.2673
95823,1125.6385
95824,2657.309
95825,751.63116
95826,2473.438
95827,1203.5643
95828,7.183285
95829,86.530594
95830,610.5147
95831,395.66074
95832,2234.531
95833,482.1522
95834,5284.0225
95835,1608.8785
95836,1103.824
95837,546.3487
95838,742.65234
95839,1122.8007
95840,2357.3828
95841,3213.808
95842,2242.4785
95843,1854.8954
95844,4186.534
95845,769.8813
95846,5063.8477
95847,1349.0978
95848,506.37506
95849,1652.8444
95850,11755.676
95851,4303.8726
95852,247.20375
95853,2028.6642
95854,1404.5585
95855,258.07425
95856,1346.4235
95857,1871.0297
95858,360.88284
95859,1268.5841
95860,3442.5369
95861,3271.0415
95862,1104.572
95863,7294.3965
95864,9357.174
95865,539.5021
95866,3473.0745
95867,6364.4653
95868,3000.6133
95869,804.4101
95870,8019.2095
95871,1602.3181
95872,286.9036
95873,2749.699
95874,2504.4507
95875,2180.8784
95876,71.095505
95877,1005.3177
95878,2264.5037
95879,1677.826
95880,3562.5588
95881,7278.232
95882,3231.875
95883,946.8608
95884,651.36414
95885,4064.2979
95886,355.9539
95887,16.489635
95888,693.25415
95889,5461.7495
95890,715.4094
95891,134.30254
95892,1235.8505
95893,1055.0598
95894,2056.6145
95895,2828.4004
95896,4682.1064
95897,7600.104
95898,1142.3882
95899,3485.295
95900,349.6727
95901,694.7681
95902,3142.5208
95903,768.85846
95904,2387.5278
95905,733.6048
95906,243.53317
95907,2571.9973
95908,2015.9147
95909,362.31583
95910,1535.6483
95911,3628.0925
95912,2077.3384
95913,3520.3076
95914,1952.0106
95915,747.8974
95916,8672.424
95917,2749.9526
95918,1998.61
95919,6801.799
95920,2065.9812
95921,356.2531
95922,202.7299
95923,757.8641
95924,127.88176
95925,1993.3402
95926,641.34827
95927,95.96777
95928,7167.201
95929,2046.0548
95930,7361.9995
95931,4342.5635
95932,1967.619
95933,1314.8065
95934,2154.822
95935,2445.0508
95936,4442.131
95937,2353.2903
95938,3694.1704
95939,4788.0264
95940,972.93353
95941,236.85663
95942,3347.8145
95943,4450.0674
95944,70.045456
95945,5106.754
95946,422.5811
95947,3807.122
95948,1485.8429
95949,11029.552
95950,824.61414
95951,1505.6625
95952,937.747
95953,1535.1669
95954,3560.634
95955,754.13464
95956,2264.142
95957,3495.9287
95958,3014.044
95959,3297.6548
95960,322.0008
95961,543.2145
95962,352.14337
95963,1419.9838
95964,3969.5574
95965,30.312359
95966,2803.9016
95967,632.9296
95968,6744.711
95969,5193.296
95970,2360.0928
95971,3982.3525
95972,1521.1158
95973,557.4737
95974,4483.3164
95975,1286.3619
95976,412.5117
95977,1020.2944
95978,10058.146
95979,2152.176
95980,2242.2908
95981,976.4259
95982,1602.7906
95983,3123.4814
95984,2781.9104
95985,3253.859
95986,3572.4824
95987,2992.85
95988,-18.832127
95989,3016.395
95990,1365.8185
95991,1455.5797
95992,1737.9602
95993,462.59244
95994,325.09195
95995,919.166
95996,1613.4037
95997,948.35345
95998,2117.2014
95999,826.1054
96000,172.54059
96001,379.3977
96002,570.9304
96003,2219.2407
96004,1762.7499
96005,3976.837
96006,276.5961
96007,2565.795
96008,1325.1969
96009,2677.3877
96010,340.01303
96011,556.01556
96012,2137.4607
96013,4984.073
96014,3994.369
96015,1918.2888
96016,762.09894
96017,672.93463
96018,735.04584
96019,7244.3237
96020,691.9223
96021,923.93024
96022,8742.926
96023,2065.191
96024,4706.336
96025,744.86646
96026,1899.7252
96027,2416.368
96028,57.74329
96029,3603.1162
96030,729.9439
96031,1816.5529
96032,336.53116
96033,1330.5267
96034,634.7659
96035,522.0839
96036,916.86316
96037,1316.8317
96038,2135.536
96039,3687.552
96040,2452.3096
96041,1960.6172
96042,1483.8219
96043,1090.9559
96044,4006.337
96045,1838.4259
96046,1339.3947
96047,8797.092
96048,560.5518
96049,373.4048
96050,5108.793
96051,2410.829
96052,159.58731
96053,2325.9
96054,2793.068
96055,5341.1523
96056,432.76767
96057,2736.8867
96058,3745.0916
96059,388.31003
96060,1591.5028
96061,2198.8271
96062,1026.8993
96063,2066.7239
96064,795.923
96065,2670.5967
96066,633.5753
96067,365.29062
96068,6987.7095
96069,3369.349
96070,809.3596
96071,7099.034
96072,1304.9406
96073,2806.0728
96074,463.18613
96075,3106.8262
96076,444.02985
96077,560.5835
96078,5311.873
96079,1737.2914
96080,3521.6145
96081,172.76788
96082,827.0821
96083,793.95123
96084,1131.5204
96085,5829.5513
96086,330.96027
96087,612.4139
96088,1210.1174
96089,1753.0715
96090,3634.1802
96091,1015.2686
96092,1253.7561
96093,645.86066
96094,107.6102
96095,4756.011
96096,1083.4196
96097,2019.6609
96098,1357.8339
96099,4910.8306
96100,1569.1277
96101,1378.2789
96102,997.644
96103,318.21878
96104,2311.231
96105,2639.5034
96106,2491.4397
96107,1677.4718
96108,3344.171
96109,4906.3813
96110,3294.6892
96111,1749.391
96112,1039.4165
96113,1509.2234
96114,254.15228
96115,667.46893
96116,1050.0609
96117,2457.3057
96118,651.33136
96119,30.247952
96120,177.29999
96121,569.9253
96122,330.99738
96123,2459.1265
96124,1886.903
96125,3747.3938
96126,5065.423
96127,972.6906
96128,553.2534
96129,2849.6882
96130,642.61176
96131,369.70407
96132,5565.2144
96133,562.1042
96134,210.47075
96135,650.62897
96136,6335.445
96137,1546.1183
96138,5304.996
96139,4697.969
96140,524.82135
96141,498.96753
96142,353.79556
96143,3307.2185
96144,2205.768
96145,1170.4664
96146,2564.9832
96147,881.87384
96148,362.65012
96149,644.8247
96150,2036.3082
96151,1243.2427
96152,371.91647
96153,2783.168
96154,776.62787
96155,2191.5884
96156,1728.201
96157,361.87503
96158,253.38756
96159,241.59985
96160,422.33878
96161,895.71594
96162,1669.1089
96163,4651.532
96164,1249.2963
96165,4239.3076
96166,4384.927
96167,1184.3016
96168,5609.869
96169,3613.023
96170,175.39894
96171,3842.647
96172,1496.316
96173,1610.9746
96174,4355.556
96175,1834.0392
96176,1774.6257
96177,1282.2316
96178,2002.0001
96179,2445.1934
96180,1172.0531
96181,5112.26
96182,3176.5166
96183,1457.8143
96184,2822.1497
96185,1642.565
96186,538.30505
96187,5008.499
96188,1006.8829
96189,2921.399
96190,3466.0298
96191,3442.7878
96192,5425.251
96193,3874.8687
96194,91.61696
96195,995.3199
96196,2790.6113
96197,2014.4872
96198,1063.339
96199,148.26613
96200,460.11746
96201,3360.2114
96202,6530.758
96203,87.38042
96204,1725.3795
96205,1479.8749
96206,1345.2826
96207,4266.301
96208,1644.6672
96209,1274.3805
96210,662.94073
96211,1999.7639
96212,204.62569
96213,1887.454
96214,9410.353
96215,174.27397
96216,131.58334
96217,3641.0164
96218,2219.4768
96219,5172.0825
96220,3491.625
96221,2442.514
96222,994.6497
96223,6958.7827
96224,1638.9327
96225,187.99004
96226,1615.9666
96227,937.1372
96228,1708.3544
96229,9424.308
96230,593.59796
96231,473.65
96232,5955.1094
96233,3222.9204
96234,29.096142
96235,3955.0413
96236,1169.5536
96237,60.492046
96238,9683.997
96239,604.66614
96240,2462.7988
96241,343.59946
96242,4608.2046
96243,1479.6227
96244,251.38206
96245,707.08417
96246,441.1929
96247,1156.8562
96248,1301.33
96249,321.94278
96250,1923.435
96251,5444.421
96252,664.7438
96253,2046.0731
96254,2468.7769
96255,1265.5702
96256,645.8357
96257,964.4908
96258,314.28415
96259,4125.954
96260,3305.351
96261,2286.7048
96262,1312.6962
96263,1984.3965
96264,1681.6404
96265,2123.3467
96266,2715.3557
96267,4169.4863
96268,254.3939
96269,2700.9446
96270,244.7423
96271,1545.9257
96272,2901.1807
96273,1441.6505
96274,4306.387
96275,1579.8196
96276,4282.213
96277,1982.6423
96278,2040.9773
96279,1402.2538
96280,198.52974
96281,4647.4434
96282,814.2697
96283,3566.4707
96284,975.284
96285,371.8635
96286,0.042812824
96287,2823.5098
96288,2116.9817
96289,1902.6051
96290,179.18938
96291,3559.1694
96292,1876.1365
96293,1348.4634
96294,330.28705
96295,2031.9133
96296,2572.9985
96297,383.61716
96298,234.96407
96299,181.90813
96300,1984.1542
96301,2188.6282
96302,7038.735
96303,865.5899
96304,1283.2076
96305,499.21555
96306,3622.6821
96307,1132.9993
96308,545.4371
96309,2256.9714
96310,1712.88
96311,3595.897
96312,5877.5264
96313,384.17853
96314,918.38495
96315,1566.319
96316,2714.5884
96317,811.31244
96318,3525.5818
96319,7396.291
96320,416.6343
96321,73.96181
96322,4951.5273
96323,2351.528
96324,861.2688
96325,390.5348
96326,537.9676
96327,211.91197
96328,1495.6547
96329,9019.695
96330,1405.275
96331,6438.274
96332,1316.9904
96333,1052.0516
96334,1061.9327
96335,9967.316
96336,2516.9053
96337,8128.824
96338,1766.2605
96339,392.30466
96340,2245.388
96341,902.6691
96342,2571.4814
96343,0.20161104
96344,1168.2788
96345,420.78925
96346,243.39911
96347,186.27184
96348,1593.3627
96349,7496.8213
96350,1089.0328
96351,7833.9053
96352,3376.7996
96353,3392.9019
96354,1741.1451
96355,1149.4221
96356,308.01108
96357,2255.0176
96358,4631.0464
96359,1198.0953
96360,874.2542
96361,5483.8135
96362,1207.5597
96363,3541.0652
96364,5142.453
96365,682.97516
96366,1069.6301
96367,1986.9369
96368,407.76614
96369,307.83167
96370,4548.687
96371,901.3119
96372,842.49286
96373,1552.5708
96374,1266.1232
96375,2647.1172
96376,3524.0337
96377,4876.952
96378,40.777874
96379,91.426025
96380,412.83054
96381,1219.2284
96382,238.25465
96383,3780.6147
96384,3129.7256
96385,2069.4556
96386,652.2207
96387,1220.9495
96388,1361.4741
96389,1956.1066
96390,405.03745
96391,4703.238
96392,2952.2288
96393,2007.6763
96394,677.846
96395,732.9257
96396,482.05637
96397,171.78648
96398,1095.9146
96399,3205.9277
96400,1106.5514
96401,1722.0863
96402,6212.824
96403,911.1329
96404,394.5748
96405,7130.788
96406,374.6977
96407,184.84581
96408,348.5314
96409,5051.385
96410,4917.117
96411,1411.8344
96412,1612.2533
96413,6285.8936
96414,676.5755
96415,1270.2797
96416,937.35516
96417,791.3217
96418,1029.8276
96419,1187.592
96420,1108.9937
96421,4945.9204
96422,1157.9899
96423,2432.4155
96424,2639.0347
96425,3110.0376
96426,713.101
96427,4742.226
96428,2232.6262
96429,609.4125
96430,239.06255
96431,5990.92
96432,6196.862
96433,1199.7578
96434,1501.2682
96435,1390.713
96436,7238.312
96437,514.12396
96438,1357.7804
96439,98.83011
96440,2754.8765
96441,868.2306
96442,3109.4211
96443,2414.7378
96444,4468.9375
96445,2628.245
96446,6874.7944
96447,371.49475
96448,486.00403
96449,420.58078
96450,2515.8284
96451,2465.8699
96452,5328.1035
96453,421.70996
96454,1112.5845
96455,363.65488
96456,2383.2004
96457,418.8307
96458,4233.238
96459,6973.199
96460,441.70523
96461,3817.2764
96462,1021.7113
96463,2353.698
96464,2500.8774
96465,3064.1682
96466,3428.3948
96467,8131.0625
96468,1270.9382
96469,1003.5834
96470,286.17636
96471,1310.2446
96472,302.87164
96473,9682.413
96474,241.72873
96475,1534.9344
96476,2959.8037
96477,898.08124
96478,442.9358
96479,7206.331
96480,696.0612
96481,53.235264
96482,2686.503
96483,4900.667
96484,2526.1333
96485,12454.016
96486,146.05292
96487,451.6498
96488,671.3328
96489,284.9938
96490,3452.525
96491,2614.4058
96492,3900.059
96493,2279.005
96494,4966.285
96495,130.47456
96496,4536.212
96497,1551.7902
96498,5089.916
96499,1679.6301
96500,6000.4917
96501,767.6535
96502,1793.8901
96503,2880.889
96504,2291.6392
96505,691.81476
96506,809.72064
96507,1820.3956
96508,797.9417
96509,1625.2733
96510,2129.82
96511,140.12614
96512,57.127483
96513,1931.1156
96514,1342.7749
96515,4761.4023
96516,3442.875
96517,1411.4622
96518,1405.4606
96519,297.9283
96520,688.70966
96521,3672.629
96522,2350.3574
96523,171.43022
96524,6780.761
96525,1009.90375
96526,811.58234
96527,926.68744
96528,1429.6671
96529,2116.8604
96530,798.2565
96531,4751.383
96532,4949.234
96533,3878.8184
96534,2274.8987
96535,5108.731
96536,1598.091
96537,452.16043
96538,1645.8099
96539,5372.185
96540,2207.3696
96541,275.29843
96542,377.31998
96543,61.531933
96544,2528.162
96545,6654.9175
96546,5516.6787
96547,388.15955
96548,446.73947
96549,2103.7346
96550,428.5236
96551,1346.8246
96552,1427.7108
96553,2103.8225
96554,290.80402
96555,337.106
96556,6898.0317
96557,1014.2153
96558,2273.041
96559,3251.354
96560,89.567566
96561,13.13731
96562,5933.367
96563,312.1203
96564,169.19444
96565,7523.281
96566,769.2839
96567,3113.073
96568,521.6562
96569,551.32983
96570,428.3982
96571,415.48044
96572,175.33989
96573,3369.5232
96574,1140.7618
96575,1184.801
96576,5923.608
96577,5355.9307
96578,3198.1782
96579,4919.716
96580,3826.8335
96581,501.64334
96582,304.62848
96583,6684.7275
96584,269.24634
96585,368.12473
96586,1782.6044
96587,2584.4214
96588,872.872
96589,1811.3094
96590,57.44482
96591,433.75204
96592,2069.5962
96593,6937.405
96594,1259.5531
96595,7508.8687
96596,1060.8522
96597,111.393776
96598,1355.0276
96599,614.6078
96600,1184.3666
96601,9157.564
96602,1884.8788
96603,4437.627
96604,1410.7549
96605,2898.8218
96606,189.18715
96607,2440.6992
96608,6509.0425
96609,679.6185
96610,3831.6436
96611,3968.1382
96612,8935.3
96613,1516.4001
96614,5477.341
96615,2578.4429
96616,1694.1698
96617,3784.8354
96618,5427.459
96619,2086.3977
96620,1393.2493
96621,231.82162
96622,209.4175
96623,310.11722
96624,682.45404
96625,2164.892
96626,315.81247
96627,1484.5802
96628,3423.2559
96629,801.2057
96630,5479.6567
96631,1459.475
96632,759.6521
96633,2857.2646
96634,2217.5574
96635,399.36386
96636,310.6737
96637,384.33395
96638,325.91333
96639,181.43748
96640,756.94293
96641,1888.0079
96642,1681.9574
96643,730.6692
96644,957.2522
96645,538.9399
96646,2540.678
96647,2070.2556
96648,2551.582
96649,1898.3956
96650,3523.6868
96651,5325.886
96652,664.7497
96653,3007.6882
96654,1864.1681
96655,1320.6691
96656,260.88245
96657,402.7051
96658,1106.864
96659,2594.3464
96660,1632.3558
96661,2231.9
96662,466.7054
96663,2449.7832
96664,437.60654
96665,7738.3457
96666,853.6374
96667,769.6579
96668,648.6633
96669,957.63214
96670,2084.6226
96671,613.77716
96672,360.78555
96673,366.33453
96674,1485.674
96675,5556.7324
96676,1094.8105
96677,2194.9216
96678,1153.2914
96679,81.53699
96680,607.65607
96681,3178.2722
96682,3166.0334
96683,406.31342
96684,962.1102
96685,1707.4349
96686,1377.4604
96687,761.6447
96688,358.80173
96689,2927.409
96690,387.52322
96691,1823.2094
96692,1479.4529
96693,3512.2546
96694,2912.0261
96695,2491.7578
96696,4155.504
96697,50.946117
96698,1083.3212
96699,901.8428
96700,4165.0825
96701,2135.2163
96702,5241.9424
96703,462.13828
96704,2249.1143
96705,357.23898
96706,3703.8027
96707,5369.1167
96708,458.71634
96709,5369.074
96710,254.29042
96711,408.21533
96712,2177.9917
96713,1108.7543
96714,2262.4146
96715,4773.357
96716,4116.5605
96717,3702.2732
96718,3199.9644
96719,325.25552
96720,2599.8105
96721,2289.7764
96722,295.5353
96723,1313.8638
96724,1273.2863
96725,6679.199
96726,1661.6608
96727,392.87143
96728,2745.6448
96729,837.0783
96730,2774.9949
96731,1134.5167
96732,2106.8792
96733,1374.275
96734,801.9081
96735,812.7503
96736,2681.0974
96737,1587.6681
96738,5864.3335
96739,3498.316
96740,1915.7343
96741,5815.0786
96742,572.3118
96743,1551.7028
96744,4110.75
96745,5112.0146
96746,3118.9348
96747,1137.3514
96748,1355.3065
96749,3713.3572
96750,3615.7334
96751,141.13731
96752,3017.6885
96753,5611.8623
96754,2100.145
96755,3682.1655
96756,4990.633
96757,1263.409
96758,1493.1068
96759,1671.6832
96760,3014.7737
96761,7071.38
96762,5475.1636
96763,8775.683
96764,1885.6996
96765,7043.5215
96766,1021.5603
96767,5544.3667
96768,6554.0156
96769,922.2875
96770,2090.1895
96771,1247.1946
96772,1988.0635
96773,938.875
96774,2234.579
96775,8767.432
96776,1895.6378
96777,385.97153
96778,4139.6025
96779,1524.2102
96780,534.4375
96781,3106.512
96782,15462.082
96783,1893.6708
96784,968.46967
96785,433.80173
96786,1602.2964
96787,2418.9417
96788,1398.2015
96789,2022.2338
96790,2288.9592
96791,2910.441
96792,2617.5957
96793,846.019
96794,3081.5776
96795,831.1056
96796,735.9248
96797,9471.182
96798,8355.296
96799,2175.659
96800,3636.6003
96801,2085.0776
96802,295.38132
96803,783.3043
96804,996.3975
96805,278.3893
96806,796.0639
96807,593.0256
96808,2065.2195
96809,12408.356
96810,2898.9175
96811,6874.949
96812,2119.351
96813,503.61154
96814,1499.7509
96815,540.38446
96816,3382.848
96817,141.49748
96818,7107.412
96819,8434.376
96820,1563.4081
96821,165.90718
96822,1653.9694
96823,2077.2979
96824,1725.3796
96825,3373.6736
96826,2410.8005
96827,4168.0522
96828,313.94205
96829,2242.9688
96830,2017.679
96831,906.2317
96832,3003.6418
96833,1799.3378
96834,2744.826
96835,2717.9846
96836,1182.6307
96837,879.1085
96838,938.712
96839,760.56055
96840,2482.2805
96841,1607.1522
96842,232.25433
96843,4153.9214
96844,4557.328
96845,1733.4916
96846,2637.8376
96847,1812.6816
96848,509.29294
96849,982.6977
96850,2133.6487
96851,1226.7013
96852,2185.1465
96853,4755.4565
96854,2806.581
96855,2260.637
96856,1958.6116
96857,328.28366
96858,2610.747
96859,4042.5261
96860,2039.0663
96861,293.79776
96862,1905.4342
96863,2290.8892
96864,661.5533
96865,1061.1246
96866,2337.618
96867,2688.2183
96868,378.8389
96869,489.9983
96870,4422.8145
96871,2389.756
96872,652.4372
96873,716.8773
96874,220.68665
96875,2003.5228
96876,1244.4476
96877,228.14293
96878,937.9849
96879,429.09293
96880,2685.146
96881,214.22676
96882,4791.0713
96883,1132.6337
96884,1554.4901
96885,4162.3364
96886,308.63766
96887,411.2392
96888,2784.2173
96889,678.7895
96890,106.62346
96891,2667.0156
96892,2921.8633
96893,69.897385
96894,2686.3352
96895,6502.6333
96896,3559.2568
96897,1032.8573
96898,1077.2985
96899,7081.0874
96900,1843.5182
96901,1067.9669
96902,786.6098
96903,1651.3995
96904,662.9112
96905,279.59506
96906,2051.7957
96907,9243.965
96908,880.0492
96909,1631.7618
96910,1969.2396
96911,623.5135
96912,1777.5221
96913,1954.357
96914,115.691025
96915,1101.6495
96916,2524.8909
96917,61.86128
96918,1315.9507
96919,199.67075
96920,320.98618
96921,680.60944
96922,1051.9
96923,5856.2754
96924,1937.3547
96925,723.2608
96926,670.0888
96927,4540.407
96928,105.67349
96929,1256.299
96930,5053.1953
96931,1162.404
96932,1171.7997
96933,768.194
96934,489.0347
96935,348.02243
96936,1627.2365
96937,2617.361
96938,5963.038
96939,95.669106
96940,1018.1215
96941,2994.9543
96942,66.85536
96943,4178.3657
96944,4748.5825
96945,7146.9795
96946,1186.268
96947,199.69382
96948,5585.8794
96949,4286.58
96950,4321.293
96951,3647.0151
96952,1197.3269
96953,4171.0024
96954,1654.9854
96955,5287.5566
96956,626.84705
96957,6020.8
96958,2086.9663
96959,24.142345
96960,425.54752
96961,653.9128
96962,775.04034
96963,990.7014
96964,2793.3445
96965,872.29193
96966,1293.1431
96967,8074.784
96968,3007.0671
96969,1359.9102
96970,508.37863
96971,340.18063
96972,2959.28
96973,1174.4576
96974,7774.482
96975,2144.8052
96976,2764.463
96977,2146.5186
96978,1111.0892
96979,192.89758
96980,3966.9546
96981,3195.4966
96982,302.3498
96983,8528.76
96984,174.21408
96985,1984.359
96986,121.29208
96987,5274.705
96988,2374.5125
96989,6328.909
96990,1753.2479
96991,1029.8793
96992,9816.514
96993,3178.6548
96994,2400.8628
96995,406.8859
96996,87.60149
96997,299.7495
96998,392.79202
96999,1040.0591
97000,2018.7971
97001,97.96031
97002,3320.6035
97003,1293.6769
97004,271.93582
97005,951.7266
97006,287.32376
97007,1436.2399
97008,86.96019
97009,2802.6406
97010,2166.583
97011,2277.9333
97012,1587.114
97013,372.23108
97014,7856.1377
97015,4718.741
97016,818.6523
97017,5683.3193
97018,1586.11
97019,2827.641
97020,934.7852
97021,3283.9844
97022,2934.0532
97023,1540.6738
97024,3544.4905
97025,1171.8462
97026,283.42786
97027,1441.1346
97028,955.981
97029,3381.7798
97030,935.5484
97031,3488.4065
97032,400.36838
97033,3726.1204
97034,2117.023
97035,311.46323
97036,4159.258
97037,4147.414
97038,1759.1216
97039,4091.1326
97040,2899.5674
97041,300.59213
97042,943.8939
97043,806.13873
97044,1018.8761
97045,511.53488
97046,8183.2
97047,2732.972
97048,421.82388
97049,4175.6235
97050,4110.3438
97051,4365.5923
97052,3759.3635
97053,1293.0227
97054,4296.528
97055,1435.8849
97056,4735.597
97057,654.5451
97058,3265.1575
97059,2701.504
97060,14.354031
97061,230.32362
97062,389.4911
97063,1296.8242
97064,1040.4683
97065,5273.0283
97066,687.8802
97067,3146.3691
97068,1156.5464
97069,1578.3933
97070,6275.6885
97071,1764.3512
97072,1964.924
97073,1707.0265
97074,1121.015
97075,3584.983
97076,3204.9548
97077,1909.0111
97078,943.81647
97079,4955.3525
97080,4841.165
97081,1262.7247
97082,3750.4575
97083,2020.117
97084,6640.444
97085,1252.014
97086,3977.042
97087,4251.71
97088,126.29138
97089,3176.4402
97090,4995.229
97091,875.2179
97092,1416.5864
97093,508.98166
97094,486.91483
97095,329.4361
97096,4928.3687
97097,477.00925
97098,701.49506
97099,147.48924
97100,3610.1836
97101,2943.8445
97102,4938.6646
97103,2285.765
97104,5093.4053
97105,8222.552
97106,2916.1377
97107,675.4119
97108,1750.6688
97109,5406.498
97110,1770.853
97111,2466.4048
97112,1339.5653
97113,2005.657
97114,3741.279
97115,170.22949
97116,245.05573
97117,3703.3333
97118,265.38992
97119,317.23004
97120,2144.2485
97121,4618.3457
97122,325.98062
97123,794.27454
97124,2013.9017
97125,11557.318
97126,266.28
97127,445.67606
97128,884.54504
97129,1702.9279
97130,1258.088
97131,2908.6182
97132,157.55937
97133,613.89484
97134,1673.4752
97135,92.18297
97136,1321.59
97137,6472.9595
97138,321.41748
97139,721.3846
97140,586.95337
97141,1264.7526
97142,1317.9756
97143,764.9964
97144,6610.913
97145,3407.0127
97146,3073.8547
97147,2937.1501
97148,348.24136
97149,497.03537
97150,213.19107
97151,2061.7625
97152,3734.9521
97153,1555.1742
97154,3330.6816
97155,1279.3427
97156,1931.0419
97157,1127.8306
97158,637.55566
97159,1107.267
97160,1776.757
97161,1878.0612
97162,1000.935
97163,9869.613
97164,2244.3867
97165,1020.163
97166,2217.5864
97167,3075.2886
97168,1504.6967
97169,10791.102
97170,1522.6654
97171,1555.2856
97172,1906.1766
97173,3299.025
97174,1897.8192
97175,601.4139
97176,959.0197
97177,1532.0339
97178,916.8011
97179,1254.8981
97180,4208.809
97181,2364.7153
97182,1608.1346
97183,87.928154
97184,1259.3231
97185,2696.318
97186,1257.339
97187,2906.499
97188,4719.408
97189,74.75105
97190,3413.6675
97191,11.353802
97192,2429.2146
97193,1798.528
97194,712.90656
97195,885.8189
97196,1016.88824
97197,5123.1045
97198,1443.924
97199,1592.6466
97200,132.70573
97201,2028.945
97202,2028.3301
97203,2055.066
97204,665.9377
97205,1456.9247
97206,1646.9337
97207,2730.873
97208,2844.6538
97209,2733.683
97210,1232.533
97211,1219.4891
97212,535.9207
97213,3036.5564
97214,2454.1223
97215,4251.052
97216,1374.0615
97217,326.6619
97218,385.23373
97219,1978.5955
97220,2561.9937
97221,142.21422
97222,16.294003
97223,1478.1437
97224,663.9292
97225,868.1634
97226,1359.867
97227,3521.9192
97228,1610.5692
97229,919.32275
97230,82.5224
97231,589.07623
97232,23.181133
97233,834.2763
97234,1401.1256
97235,332.53082
97236,298.3386
97237,6702.18
97238,364.83035
97239,3563.5134
97240,2082.8506
97241,4682.2915
97242,303.6892
97243,1841.4794
97244,1885.6573
97245,945.5463
97246,1147.4006
97247,1641.1454
97248,104.8047
97249,2354.7305
97250,914.278
97251,5769.783
97252,448.85812
97253,3654.765
97254,1670.6757
97255,5230.255
97256,59.214092
97257,1120.3533
97258,1530.3741
97259,7823.199
97260,2416.808
97261,5743.9043
97262,450.22452
97263,3823.1646
97264,1273.0032
97265,3159.721
97266,153.47289
97267,695.078
97268,115.02544
97269,5455.8687
97270,707.9311
97271,3849.4204
97272,1574.9293
97273,574.4619
97274,1576.5725
97275,2085.2458
97276,459.47644
97277,1671.1154
97278,488.6011
97279,7775.713
97280,2953.9045
97281,2449.6084
97282,320.76334
97283,2679.1704
97284,1815.6442
97285,102.071106
97286,1400.7964
97287,318.37067
97288,3170.6467
97289,3182.5232
97290,3169.2283
97291,2286.1814
97292,2124.515
97293,1130.6821
97294,389.98154
97295,346.34528
97296,5741.317
97297,1727.1373
97298,5147.683
97299,1413.1896
97300,429.49002
97301,3191.0327
97302,6930.998
97303,586.65375
97304,362.94113
97305,4104.824
97306,511.7055
97307,1529.4779
97308,664.16406
97309,10909.194
97310,4655.4956
97311,16669.383
97312,625.05237
97313,2028.0272
97314,1213.687
97315,3170.3794
97316,4142.0244
97317,5053.636
97318,1242.53
97319,1535.8638
97320,535.2898
97321,12869.402
97322,1214.4196
97323,4920.089
97324,4410.302
97325,2504.7783
97326,2696.4316
97327,2790.8599
97328,826.3558
97329,3296.5527
97330,1043.2892
97331,366.47903
97332,356.01505
97333,1657.5135
97334,78.405716
97335,258.52625
97336,5003.0327
97337,1884.3129
97338,572.2419
97339,3419.94
97340,4338.0005
97341,960.768
97342,704.7208
97343,1826.1302
97344,1261.5363
97345,374.67084
97346,1182.6198
97347,1105.1481
97348,608.02484
97349,2075.3103
97350,4694.327
97351,2040.2462
97352,5245.0117
97353,1524.1461
97354,2958.452
97355,533.4202
97356,217.6258
