id,weight
68867,1854.6992
68868,1754.4136
68869,4427.8076
68870,1080.1221
68871,1712.3257
68872,721.80286
68873,8697.607
68874,2966.236
68875,1882.7495
68876,417.29077
68877,1362.158
68878,2566.5906
68879,2396.5974
68880,377.6716
68881,2741.6453
68882,738.6701
68883,2196.28
68884,592.481
68885,1053.9246
68886,2487.8464
68887,16.359123
68888,528.3933
68889,705.8864
68890,675.21875
68891,6216.271
68892,4051.511
68893,4522.828
68894,8932.459
68895,1010.0672
68896,1782.1956
68897,728.894
68898,4737.517
68899,244.11739
68900,1359.1372
68901,6999.118
68902,28.120422
68903,2535.5505
68904,2332.6619
68905,3984.5347
68906,889.62225
68907,32.281796
68908,348.9359
68909,3228.653
68910,2263.4792
68911,1161.3716
68912,4599.5806
68913,973.6392
68914,5303.851
68915,208.41103
68916,1125.887
68917,2606.356
68918,3785.988
68919,679.96686
68920,1002.72546
68921,656.7591
68922,1008.5292
68923,415.7674
68924,1083.6611
68925,3332.8115
68926,1802.5046
68927,2184.195
68928,994.3712
68929,1066.2937
68930,4752.09
68931,216.26306
68932,3389.0354
68933,6532.6416
68934,1195.6392
68935,-6.8148594
68936,4690.2153
68937,1508.1055
68938,184.01683
68939,608.65686
68940,5004.8223
68941,4916.992
68942,44.306168
68943,194.88663
68944,5711.087
68945,2655.8357
68946,827.3464
68947,229.84872
68948,1657.324
68949,2520.3525
68950,1695.0332
68951,8068.2256
68952,1876.4961
68953,613.30524
68954,2758.1365
68955,873.5384
68956,176.19397
68957,1407.2085
68958,104.810455
68959,3591.4558
68960,2270.216
68961,366.51114
68962,6146.1396
68963,5019.0615
68964,1217.9783
68965,-9.194992
68966,3701.9895
68967,2189.1895
68968,3943.1663
68969,230.04189
68970,2412.03
68971,4322.8604
68972,2091.031
68973,7239.127
68974,1206.0598
68975,2189.338
68976,157.0121
68977,2897.8188
68978,5070.1426
68979,591.43024
68980,6520.477
68981,6562.944
68982,1319.6653
68983,6780.6235
68984,561.37244
68985,980.64813
68986,3502.8372
68987,7950.2725
68988,262.42508
68989,208.31673
68990,2940.4434
68991,2098.3333
68992,1342.3386
68993,446.30536
68994,343.444
68995,2830.8667
68996,5004.2705
68997,1326.7476
68998,294.47684
68999,1121.4177
69000,1158.188
69001,3135.5886
69002,1502.3208
69003,113.84668
69004,478.32092
69005,3139.7485
69006,444.03476
69007,676.5046
69008,1258.1824
69009,2628.2844
69010,3313.8716
69011,2824.6614
69012,338.34894
69013,1663.8542
69014,592.76776
69015,1331.3464
69016,1162.1184
69017,68.76328
69018,343.13788
69019,2388.3228
69020,3054.9453
69021,2175.4805
69022,684.4684
69023,526.7921
69024,99.591385
69025,1793.7539
69026,5346.9053
69027,191.3226
69028,1759.935
69029,185.636
69030,3998.053
69031,3191.178
69032,2209.9622
69033,107.21662
69034,1721.6118
69035,1332.9346
69036,2373.24
69037,1596.6729
69038,2777.5254
69039,3381.6753
69040,1813.8044
69041,4978.942
69042,8689.375
69043,725.1836
69044,2496.9702
69045,636.2298
69046,6214.903
69047,2004.5459
69048,1799.7361
69049,2323.9124
69050,478.47882
69051,2213.4631
69052,1444.9556
69053,1943.4824
69054,3347.9092
69055,10803.995
69056,3956.5132
69057,426.0716
69058,2170.959
69059,850.2677
69060,568.4346
69061,697.01154
69062,814.6164
69063,1449.1372
69064,269.73074
69065,6463.7246
69066,810.0299
69067,927.9498
69068,8890.603
69069,503.18304
69070,4675.6284
69071,709.1878
69072,1155.3386
69073,1680.0605
69074,-20.124588
69075,1506.6494
69076,550.96576
69077,236.07733
69078,6626.367
69079,2529.443
69080,2670.1316
69081,373.19803
69082,1157.0835
69083,1494.3572
69084,207.1806
69085,330.23837
69086,209.06122
69087,615.58075
69088,6496.401
69089,632.19604
69090,489.8297
69091,329.16574
69092,828.86
69093,1864.0654
69094,3735.027
69095,4682.33
69096,3197.3035
69097,1623.2205
69098,895.5277
69099,6172.7793
69100,-0.49087524
69101,1983.5969
69102,1100.0222
69103,442.05493
69104,120.16989
69105,1407.843
69106,3964.5776
69107,1578.1514
69108,2369.6594
69109,287.898
69110,3769.8606
69111,255.81267
69112,4746.5054
69113,2028.1663
69114,2996.4136
69115,1941.3096
69116,1253.843
69117,1652.906
69118,6705.781
69119,179.23613
69120,3239.225
69121,884.03217
69122,7481.607
69123,1735.262
69124,5961.0923
69125,587.8293
69126,1011.94446
69127,5229.7656
69128,1060.5388
69129,1977.5398
69130,1265.1797
69131,2964.4712
69132,547.78644
69133,106.70203
69134,629.06946
69135,3189.049
69136,882.9908
69137,1643.9382
69138,117.84996
69139,61.94513
69140,3349.1934
69141,19.334194
69142,3132.1404
69143,6354.1753
69144,2686.5693
69145,1229.5339
69146,537.9406
69147,264.74054
69148,944.51495
69149,1454.7546
69150,705.7704
69151,6263.019
69152,199.94347
69153,467.26013
69154,6842.282
69155,122.57789
69156,520.4079
69157,770.3792
69158,1089.2942
69159,553.73944
69160,1306.24
69161,3145.8193
69162,5595.6675
69163,1023.63116
69164,1271.0706
69165,2785.4211
69166,108.66333
69167,2491.9656
69168,764.0332
69169,1017.3697
69170,2586.222
69171,354.60046
69172,9048.302
69173,1786.1353
69174,1490.1826
69175,4356.915
69176,3712.2234
69177,1944.4309
69178,2493.0488
69179,50.29471
69180,1665.7727
69181,128.72375
69182,2495.366
69183,519.8091
69184,3040.5757
69185,3336.1284
69186,67.69176
69187,500.8938
69188,960.72296
69189,2376.9678
69190,2462.3918
69191,1136.1311
69192,100.639435
69193,4869.2603
69194,548.0188
69195,1966.3787
69196,674.8883
69197,402.73004
69198,3216.1516
69199,2445.5564
69200,8739.868
69201,656.60095
69202,1417.314
69203,303.7964
69204,1658.9426
69205,1116.6538
69206,2421.1838
69207,2498.4036
69208,1265.5168
69209,1906.7007
69210,826.9466
69211,872.49506
69212,2448.6584
69213,-25.191055
69214,712.7506
69215,2729.2043
69216,1173.779
69217,888.61334
69218,9319.353
69219,3736.3745
69220,2200.7107
69221,2689.748
69222,1444.0522
69223,140.97556
69224,3222.7402
69225,6532.3
69226,3741.0623
69227,387.53113
69228,101.545044
69229,3326.9785
69230,5046.1743
69231,1286.427
69232,7969.21
69233,367.614
69234,1453.2991
69235,3006.7263
69236,570.48676
69237,313.38065
69238,227.15594
69239,5572.6123
69240,2590.5188
69241,9986.452
69242,1178.6074
69243,1496.6384
69244,246.84618
69245,963.8499
69246,2099.0085
69247,1701.4055
69248,1685.9548
69249,9426.731
69250,1158.9221
69251,4536.602
69252,2365.5315
69253,603.13605
69254,928.20544
69255,5062.003
69256,476.57413
69257,954.20905
69258,804.8222
69259,1499.2522
69260,1060.7605
69261,920.5563
69262,-6.4858856
69263,1202.9478
69264,4934.725
69265,2791.7942
69266,6395.182
69267,624.6326
69268,517.03815
69269,706.649
69270,3780.3196
69271,2107.2068
69272,4938.4453
69273,3062.73
69274,6594.0635
69275,146.4537
69276,825.10205
69277,256.99823
69278,-3.611496
69279,1966.1855
69280,1827.6968
69281,373.64868
69282,774.7696
69283,4019.951
69284,284.18982
69285,3877.427
69286,956.3137
69287,3178.0525
69288,4371.964
69289,74.473785
69290,287.9176
69291,480.4729
69292,930.017
69293,9625.295
69294,5970.7354
69295,3394.3286
69296,1307.1453
69297,1407.6013
69298,3519.5413
69299,3419.4475
69300,3056.8215
69301,1454.5842
69302,23.465324
69303,1917.4846
69304,2308.7373
69305,753.36945
69306,3061.1663
69307,500.5697
69308,4385.5845
69309,840.90344
69310,4120.7036
69311,1133.8003
69312,48.62226
69313,161.29594
69314,1120.2483
69315,13312.233
69316,168.76184
69317,8476.388
69318,6918.6675
69319,2589.768
69320,1472.0176
69321,1320.2678
69322,924.7938
69323,226.95639
69324,10156.413
69325,1352.2021
69326,39.451515
69327,1008.00024
69328,968.4585
69329,2467.222
69330,179.31381
69331,1860.0869
69332,7931.9053
69333,707.9034
69334,231.18407
69335,8882.685
69336,1270.0762
69337,1376.8188
69338,10059.817
69339,5116.111
69340,1745.6309
69341,4862.4375
69342,3015.1824
69343,2376.338
69344,4103.605
69345,3808.294
69346,2866.2195
69347,1222.8191
69348,2413.8347
69349,842.0566
69350,1323.8318
69351,299.57074
69352,2009.0732
69353,1283.3604
69354,1419.206
69355,163.9577
69356,450.95132
69357,671.86755
69358,6702.6597
69359,2944.02
69360,2578.303
69361,1887.7783
69362,6035.749
69363,1487.6133
69364,1925.6548
69365,620.0351
69366,1000.6149
69367,3409.8916
69368,58.78843
69369,12313.342
69370,12690.09
69371,1897.1455
69372,194.11557
69373,779.10895
69374,369.9587
69375,5397.006
69376,1532.7087
69377,3179.7178
69378,1752.7109
69379,6356.409
69380,1959.0059
69381,328.86
69382,3392.9077
69383,2725.8909
69384,6143.0776
69385,9843.782
69386,528.7646
69387,613.05853
69388,8003.2236
69389,898.02057
69390,1133.0784
69391,6622.3564
69392,279.46307
69393,1964.6104
69394,3078.535
69395,333.56293
69396,2633.9917
69397,3223.852
69398,3908.263
69399,9131.667
69400,412.2953
69401,1008.9558
69402,1984.4697
69403,3793.1157
69404,1272.0962
69405,1083.6799
69406,2482.0408
69407,644.4296
69408,-3.6135101
69409,3098.3516
69410,2262.6445
69411,662.5016
69412,1935.8203
69413,3065.4978
69414,2319.2046
69415,159.57452
69416,1948.2053
69417,6109.04
69418,1808.654
69419,1383.0701
69420,3135.734
69421,817.6777
69422,2399.027
69423,2657.548
69424,6723.7954
69425,1235.8362
69426,532.3766
69427,832.59106
69428,3642.5632
69429,2565.6047
69430,549.91254
69431,4538.7476
69432,2134.0935
69433,363.46146
69434,9556.062
69435,1841.918
69436,175.44054
69437,4686.294
69438,68.20395
69439,575.48206
69440,1221.6526
69441,2887.0972
69442,3622.3796
69443,654.8608
69444,1451.2478
69445,4264.9756
69446,75.81372
69447,1276.1694
69448,1304.3586
69449,2823.8582
69450,5759.2803
69451,1003.9322
69452,2844.1968
69453,1375.8213
69454,622.6102
69455,1713.1184
69456,1308.24
69457,865.84906
69458,643.88165
69459,1037.3947
69460,229.05104
69461,4730.7324
69462,9224.768
69463,2253.103
69464,312.60876
69465,1008.67694
69466,2184.1323
69467,267.14838
69468,2368.9412
69469,704.69257
69470,805.8235
69471,2448.5693
69472,1175.5964
69473,186.78117
69474,1808.3174
69475,329.91016
69476,4526.073
69477,3714.3022
69478,5607.841
69479,506.7487
69480,2249.3953
69481,687.93463
69482,2771.257
69483,3567.9553
69484,1887.8652
69485,225.85094
69486,2687.6023
69487,136.26984
69488,292.3456
69489,896.03314
69490,1471.5632
69491,5778.583
69492,6764.7847
69493,1367.6157
69494,698.7264
69495,3674.968
69496,933.3909
69497,465.5372
69498,433.44406
69499,3088.428
69500,7.4851227
69501,1070.6514
69502,6205.979
69503,2699.5251
69504,3300.2324
69505,1494.5642
69506,1783.3401
69507,2700.3557
69508,1041.1572
69509,3739.896
69510,3935.8713
69511,5289.958
69512,3388.3047
69513,123.45999
69514,1743.0691
69515,694.86273
69516,658.08075
69517,4976.6313
69518,381.1895
69519,900.7191
69520,3022.076
69521,2224.1865
69522,1125.7964
69523,4464.5576
69524,228.56332
69525,357.43066
69526,1982.4297
69527,696.0832
69528,2363.433
69529,3159.0623
69530,4052.7673
69531,2675.2356
69532,210.20403
69533,4089.5854
69534,1384.7783
69535,2901.7083
69536,6950.751
69537,7767.3745
69538,4828.1553
69539,281.76566
69540,389.1164
69541,3256.797
69542,1081.3132
69543,515.4761
69544,2412.3955
69545,4601.958
69546,912.04083
69547,661.7773
69548,139.42746
69549,642.1286
69550,987.8493
69551,3159.8652
69552,184.788
69553,3299.6116
69554,3302.7375
69555,2109.6553
69556,141.54929
69557,2156.61
69558,719.40265
69559,1295.3926
69560,10654.236
69561,344.47305
69562,3240.9832
69563,3125.287
69564,2697.9285
69565,2121.508
69566,1473.7085
69567,5297.8477
69568,1252.5308
69569,5415.0166
69570,7418.0215
69571,3098.4707
69572,1046.6509
69573,315.09317
69574,2050.1096
69575,12458.998
69576,462.91125
69577,184.7192
69578,2923.0576
69579,5620.8936
69580,1997.6589
69581,5281.485
69582,2440.2993
69583,8075.077
69584,1146.3076
69585,404.06793
69586,1031.6606
69587,2234.2268
69588,56.494843
69589,492.4684
69590,24.825958
69591,2593.608
69592,1154.7212
69593,917.7447
69594,862.9205
69595,616.4104
69596,2649.7458
69597,416.48108
69598,100.58212
69599,46.420326
69600,3251.0464
69601,108.09634
69602,406.13193
69603,1401.4734
69604,1953.4907
69605,678.23444
69606,642.8078
69607,4225.583
69608,256.91736
69609,1244.6174
69610,5521.537
69611,1041.4949
69612,1364.5498
69613,1093.1538
69614,2409.584
69615,516.6044
69616,3049.2874
69617,1886.2883
69618,1652.2368
69619,1361.1289
69620,752.35297
69621,5108.771
69622,2155.2869
69623,1232.9465
69624,3375.307
69625,-45.676056
69626,10044.938
69627,2171.4534
69628,2558.3662
69629,6444.383
69630,1070.4084
69631,4443.2554
69632,6935.2646
69633,239.05081
69634,4868.695
69635,2139.5376
69636,9081.306
69637,3939.298
69638,154.148
69639,991.6214
69640,2176.327
69641,619.6332
69642,504.80652
69643,995.8393
69644,260.95306
69645,3861.7092
69646,1793.5664
69647,2518.4558
69648,1463.386
69649,1122.6208
69650,1179.1914
69651,6037.7646
69652,601.76526
69653,3583.2415
69654,-30.602318
69655,246.63123
69656,2883.4275
69657,833.5946
69658,524.11975
69659,101.67909
69660,521.923
69661,708.73914
69662,1446.4224
69663,1571.9158
69664,1055.917
69665,8032.8467
69666,4473.698
69667,6476.638
69668,3743.7917
69669,591.6716
69670,331.40628
69671,38.94625
69672,705.5218
69673,967.34344
69674,2679.138
69675,1423.8403
69676,3815.4937
69677,1427.8
69678,1936.4075
69679,265.4671
69680,2652.3687
69681,502.0637
69682,3999.4617
69683,571.4801
69684,880.4372
69685,1549.4099
69686,2012.2261
69687,605.8953
69688,648.98553
69689,4192.2617
69690,1641.155
69691,2511.1716
69692,5189.78
69693,1918.1045
69694,1100.2178
69695,5958.7666
69696,29.699303
69697,3274.1062
69698,3344.1013
69699,1310.7258
69700,2410.753
69701,827.9306
69702,1388.5688
69703,2824.366
69704,8311.795
69705,683.59357
69706,1716.5791
69707,3675.2478
69708,1140.0562
69709,2880.9082
69710,4614.2188
69711,397.17233
69712,1711.6592
69713,847.444
69714,1073.4739
69715,4019.0964
69716,1670.157
69717,1648.7244
69718,4025.4443
69719,1373.093
69720,1967.7471
69721,827.05676
69722,5259.2686
69723,2811.5781
69724,2947.5227
69725,596.3693
69726,2831.4146
69727,613.2358
69728,298.09305
69729,132.1737
69730,809.44196
69731,588.7529
69732,680.2552
69733,2049.265
69734,9589.054
69735,340.08408
69736,4601.8896
69737,3231.8127
69738,599.0448
69739,4201.706
69740,1408.0378
69741,3318.784
69742,863.1524
69743,1752.137
69744,5543.901
69745,50.716644
69746,602.45447
69747,2857.6365
69748,271.1698
69749,2199.804
69750,1060.9316
69751,2260.1204
69752,1114.2854
69753,2230.5383
69754,94.72493
69755,435.2862
69756,1412.7751
69757,5695.612
69758,8138.623
69759,6.3793488
69760,730.3827
69761,1471.6875
69762,1903.093
69763,1555.467
69764,970.5207
69765,778.74133
69766,5468.1436
69767,408.22223
69768,1154.0647
69769,2448.2207
69770,609.48315
69771,981.4006
69772,824.0456
69773,5786.5137
69774,1436.9744
69775,11.12562
69776,3850.2021
69777,459.0843
69778,5799.6846
69779,2181.162
69780,703.8928
69781,1318.9758
69782,1854.9597
69783,3266.8066
69784,1096.2449
69785,3240.9966
69786,540.0813
69787,582.7838
69788,5971.297
69789,2345.7983
69790,414.9141
69791,348.10104
69792,1645.0918
69793,280.33817
69794,2804.5613
69795,482.67007
69796,5305.0967
69797,107.0491
69798,724.8292
69799,3311.2937
69800,7178.0103
69801,920.6415
69802,2297.1497
69803,4014.849
69804,412.8113
69805,715.6143
69806,5381.6143
69807,1537.6189
69808,675.1519
69809,740.44836
69810,57.136303
69811,5928.9404
69812,2035.8071
69813,12.875397
69814,1896.5557
69815,2583.0828
69816,19.766125
69817,1657.4939
69818,2231.297
69819,3588.1516
69820,1511.1763
69821,3073.5493
69822,2384.737
69823,1275.3857
69824,433.91116
69825,710.3542
69826,3410.4192
69827,4192.4834
69828,1023.58405
69829,2259.2239
69830,3473.8628
69831,876.9917
69832,997.503
69833,158.89763
69834,3132.5361
69835,1217.1885
69836,112.96309
69837,483.61148
69838,3500.054
69839,1631.4895
69840,3097.993
69841,7249.8774
69842,1234.6453
69843,4637.5444
69844,436.77243
69845,289.17957
69846,7234.46
69847,5752.001
69848,731.1545
69849,5419.8325
69850,86.97605
69851,823.3758
69852,1044.0664
69853,229.26788
69854,411.23303
69855,3223.7139
69856,1379.0593
69857,1035.1312
69858,299.15268
69859,82.06412
69860,4593.7715
69861,772.74774
69862,2357.1355
69863,11339.427
69864,1066.6577
69865,2764.5303
69866,82.16559
69867,298.392
69868,2451.9978
69869,3235.1716
69870,1340.2625
69871,3623.64
69872,1005.4663
69873,975.61816
69874,4633.075
69875,318.8594
69876,5662.8633
69877,3520.5583
69878,2154.7356
69879,995.8359
69880,5581.1064
69881,211.00667
69882,1022.04156
69883,7109.9844
69884,1225.4609
69885,2967.4495
69886,996.06903
69887,2602.307
69888,271.9369
69889,2320.2512
69890,407.35846
69891,1147.0884
69892,450.26086
69893,3522.9011
69894,10114.512
69895,1277.7021
69896,131.5841
69897,642.48285
69898,106.01381
69899,1522.7053
69900,141.69028
69901,6344.5103
69902,674.02313
69903,1020.4602
69904,162.7555
69905,2054.5107
69906,2661.1414
69907,449.4725
69908,641.2177
69909,1815.5901
69910,2006.5242
69911,3558.5168
69912,5334.8193
69913,156.7985
69914,4871.174
69915,2564.1606
69916,1365.948
69917,2859.1042
69918,1754.7771
69919,552.09607
69920,2188.625
69921,4219.701
69922,1659.6448
69923,1978.563
69924,2563.6453
69925,3564.2703
69926,3198.0063
69927,241.77205
69928,4928.715
69929,307.41348
69930,38.403286
69931,3272.4773
69932,1458.5051
69933,2703.0352
69934,2569.2073
69935,3241.0022
69936,2146.4153
69937,266.1783
69938,6414.3076
69939,983.2337
69940,1763.293
69941,149.97226
69942,187.42262
69943,561.8349
69944,2565.338
69945,2529.3438
69946,769.08905
69947,2822.9172
69948,-2.8794327
69949,1390.3977
69950,11073.055
69951,980.8544
69952,3685.5042
69953,1664.5364
69954,191.0716
69955,1422.7891
69956,4730.247
69957,415.72253
69958,364.66864
69959,844.4962
69960,911.0323
69961,449.04993
69962,722.10254
69963,285.48685
69964,7151.4414
69965,3492.078
69966,2488.1248
69967,6779.117
69968,3028.66
69969,13425.684
69970,2273.7234
69971,2400.0842
69972,588.0069
69973,828.13916
69974,373.26392
69975,2787.9246
69976,1296.8486
69977,906.8003
69978,2769.5293
69979,938.3022
69980,1613.9275
69981,4832.931
69982,62.783234
69983,1298.5696
69984,232.26503
69985,447.8554
69986,6371.3545
69987,1723.279
69988,658.8995
69989,2443.363
69990,1274.155
69991,1781.8391
69992,318.4535
69993,849.6043
69994,2944.8345
69995,1911.9814
69996,5047.3496
69997,856.286
69998,1495.5581
69999,1346.686
70000,141.43309
70001,1080.0298
70002,1042.3142
70003,6330.5923
70004,772.5217
70005,182.95921
70006,9630.61
70007,1626.8276
70008,6006.0986
70009,9819.698
70010,1349.45
70011,4912.3926
70012,4362.3516
70013,1537.4729
70014,1515.1887
70015,3466.3645
70016,120.02017
70017,81.24487
70018,2259.9714
70019,697.1901
70020,4778.093
70021,2830.2678
70022,1255.9695
70023,1918.5195
70024,665.1123
70025,2602.7522
70026,11594.702
70027,142.58342
70028,4428.866
70029,1032.5896
70030,1284.8081
70031,2556.7378
70032,2354.4421
70033,8257.567
70034,2214.372
70035,858.7469
70036,3891.8782
70037,106.84729
70038,816.28485
70039,7986.109
70040,1481.5508
70041,3368.8296
70042,3524.0662
70043,2875.8928
70044,1052.3018
70045,1167.0681
70046,286.96655
70047,7002.828
70048,399.0378
70049,3.4501495
70050,2270.3628
70051,25.403755
70052,4352.5073
70053,2577.44
70054,2468.9338
70055,2773.6707
70056,1714.4521
70057,1051.8896
70058,2576.0046
70059,1126.4146
70060,1554.126
70061,1020.56757
70062,1378.7068
70063,1846.9666
70064,190.76732
70065,446.69223
70066,322.42932
70067,5915.047
70068,6326.696
70069,2008.3083
70070,1081.1951
70071,1870.9153
70072,2721.2668
70073,7321.662
70074,871.2231
70075,342.44754
70076,4633.4355
70077,3143.4421
70078,1048.1172
70079,479.38272
70080,2504.2566
70081,2962.7898
70082,3041.5974
70083,3679.2705
70084,1518.9053
70085,899.99
70086,162.60812
70087,624.9052
70088,366.57
70089,9971.136
70090,517.6949
70091,509.4321
70092,4040.3562
70093,181.5228
70094,1771.7979
70095,1524.3801
70096,3176.5996
70097,3358.0623
70098,987.2817
70099,91.53606
70100,758.75806
70101,2440.3574
70102,2513.4421
70103,487.13528
70104,938.0798
70105,11123.847
70106,907.80817
70107,176.90396
70108,5053.723
70109,2856.65
70110,1579.8257
70111,646.7436
70112,1378.5161
70113,524.80334
70114,7680.245
70115,913.3317
70116,5787.7324
70117,352.0323
70118,178.88007
70119,1154.1758
70120,2135.226
70121,3627.82
70122,775.3811
70123,1101.3618
70124,685.74744
70125,1096.9744
70126,1741.2754
70127,2948.592
70128,9190.046
70129,283.8236
70130,392.08075
70131,3297.2773
70132,1568.6458
70133,1407.7766
70134,403.5315
70135,4783.6934
70136,2306.6106
70137,2553.6062
70138,1936.6606
70139,423.26968
70140,8811.806
70141,643.9265
70142,2751.4607
70143,4048.3025
70144,3058.977
70145,1684.7009
70146,651.51105
70147,7125.8955
70148,7330.294
70149,8524.419
70150,897.08844
70151,549.73615
70152,1515.3225
70153,201.26245
70154,137.45618
70155,103.16687
70156,2492.6638
70157,3305.3967
70158,2044.6873
70159,1313.0181
70160,2520.944
70161,318.2386
70162,1266.7578
70163,1915.0444
70164,7987.8027
70165,2991.5154
70166,840.7458
70167,4554.4307
70168,172.27885
70169,323.42728
70170,918.80865
70171,1778.02
70172,1555.169
70173,345.48325
70174,3193.3774
70175,340.30447
70176,117.15031
70177,405.17047
70178,857.1747
70179,379.4734
70180,3828.5754
70181,956.5512
70182,665.83264
70183,2483.0144
70184,537.31946
70185,782.53546
70186,3701.256
70187,269.36285
70188,1264.8855
70189,3429.4739
70190,6874.448
70191,2593.404
70192,4902.0645
70193,2512.1497
70194,814.3195
70195,4464.0835
70196,316.06348
70197,2834.924
70198,1562.4609
70199,393.21133
70200,1228.2634
70201,256.1972
70202,103.43327
70203,1332.7036
70204,4235.8765
70205,220.77509
70206,7054.8774
70207,970.2358
70208,1311.4858
70209,1765.0925
70210,2672.7688
70211,687.0533
70212,176.67404
70213,154.97083
70214,1087.1072
70215,287.52676
70216,694.1767
70217,3686.6726
70218,57.76059
70219,159.61325
70220,2461.3606
70221,6901.0957
70222,1050.6946
70223,4050.9832
70224,1988.583
70225,1548.1228
70226,1789.1355
70227,3196.805
70228,3340.0906
70229,228.04051
70230,129.51462
70231,4283.775
70232,2544.324
70233,2410.757
70234,11330.395
70235,253.21901
70236,2360.1833
70237,2785.7551
70238,2414.5159
70239,917.321
70240,1068.8704
70241,402.8225
70242,730.9508
70243,58.882828
70244,1344.7903
70245,459.70523
70246,5379.6533
70247,4353.5903
70248,13678.336
70249,583.01154
70250,233.31055
70251,690.7158
70252,576.1704
70253,208.3722
70254,839.9501
70255,3207.9856
70256,1575.8137
70257,173.79448
70258,3003.1433
70259,1521.9819
70260,2469.2844
70261,658.5209
70262,190.08624
70263,1264.7976
70264,408.46478
70265,1631.738
70266,4194.0723
70267,425.34235
70268,4899.9087
70269,5478.5234
70270,2954.9912
70271,875.6701
70272,4167.646
70273,3707.8965
70274,1994.073
70275,4628.608
70276,2160.7756
70277,1948.0388
70278,1526.2634
70279,293.12677
70280,9994.167
70281,400.38864
70282,2172.7761
70283,1334.5034
70284,419.10458
70285,522.5775
70286,1252.3613
70287,906.2963
70288,5163.9355
70289,191.92514
70290,908.16046
70291,-70.21052
70292,4209.201
70293,2954.3813
70294,6517.037
70295,5251.928
70296,2656.6423
70297,3955.8845
70298,8418.585
70299,1143.575
70300,2860.655
70301,1037.467
70302,235.1889
70303,1520.9705
70304,241.24261
70305,341.50824
70306,305.28534
70307,874.8845
70308,520.9392
70309,1458.7468
70310,288.25226
70311,1159.6948
70312,1341.6489
70313,708.92993
70314,3868.1587
70315,2273.9167
70316,60.862907
70317,1236.0967
70318,1710.915
70319,7.3643494
70320,921.07837
70321,188.29044
70322,473.69397
70323,3086.4792
70324,370.07388
70325,3592.6108
70326,182.97896
70327,2679.669
70328,6.1056824
70329,317.13437
70330,2459.102
70331,1931.6184
70332,1775.9485
70333,1678.0769
70334,2354.745
70335,368.88876
70336,2530.9407
70337,403.64575
70338,115.28871
70339,66.527374
70340,2437.5137
70341,1113.0774
70342,3527.824
70343,1495.9819
70344,674.6945
70345,2194.1372
70346,7108.2334
70347,1959.1902
70348,5194.4224
70349,462.95184
70350,13162.472
70351,3614.8435
70352,5041.711
70353,2759.6504
70354,2512.5315
70355,2883.3374
70356,1500.656
70357,691.86145
70358,3891.9875
70359,3479.5247
70360,4093.6438
70361,4149.2144
70362,335.18463
70363,2260.0452
70364,1815.1208
70365,237.07182
70366,575.3822
70367,3478.0105
70368,2954.1467
70369,2848.778
70370,1098.2292
70371,982.8145
70372,881.6017
70373,1982.1799
70374,126.70707
70375,5853.047
70376,1114.0312
70377,51.958153
70378,1156.6025
70379,3609.096
70380,2795.7336
70381,5308.783
70382,821.8458
70383,3139.8528
70384,2781.2117
70385,3042.6013
70386,631.5163
70387,973.81287
70388,357.91116
70389,425.03455
70390,813.6092
70391,1891.9004
70392,293.06042
70393,297.33752
70394,4202.97
70395,356.1317
70396,1422.3228
70397,5263.965
70398,664.72754
70399,4695.732
70400,5436.9062
70401,2704.0662
70402,359.7156
70403,475.13354
70404,982.6895
70405,4274.507
70406,3191.3298
70407,1567.845
70408,1046.633
70409,3217.635
70410,1909.8989
70411,68.49994
70412,4539.494
70413,5498.8594
70414,176.93053
70415,5789.37
70416,3086.432
70417,1865.9734
70418,5305.876
70419,1013.3636
70420,688.17914
70421,898.35223
70422,82.46853
70423,1554.508
70424,4821.3765
70425,199.42172
70426,10694.539
70427,45.028748
70428,4915.4487
70429,105.81326
70430,206.0283
70431,972.1766
70432,4044.916
70433,2438.1316
70434,1859.2231
70435,4190.7104
70436,2200.2756
70437,784.3157
70438,2223.8333
70439,6364.6577
70440,3031.7034
70441,3421.2356
70442,3012.949
70443,925.26074
70444,535.83545
70445,1591.0171
70446,7253.592
70447,3682.965
70448,90.60184
70449,3572.1692
70450,7385.9336
70451,1076.5327
70452,173.49492
70453,2171.5986
70454,3297.8162
70455,3890.0576
70456,898.0962
70457,3536.7344
70458,1203.2456
70459,1341.3167
70460,5638.4897
70461,623.3393
70462,8356.712
70463,2641.4375
70464,272.0451
70465,1047.9348
70466,3898.9475
70467,256.61072
70468,2235.7493
70469,4824.8716
70470,327.48602
70471,494.3587
70472,1603.5273
70473,1797.626
70474,2522.4568
70475,2071.4995
70476,371.7099
70477,2987.3557
70478,18.48021
70479,2689.3625
70480,352.04718
70481,533.22314
70482,383.5451
70483,406.07227
70484,418.81226
70485,6785.7017
70486,1383.1011
70487,374.57736
70488,3195.015
70489,656.6977
70490,131.85153
70491,522.53815
70492,1539.7048
70493,3091.804
70494,2973.0469
70495,3557.4387
70496,458.7536
70497,1096.1045
70498,-14.766113
70499,-7.239868
70500,4659.5405
70501,3146.7021
70502,847.2238
70503,1199.1201
70504,369.22253
70505,4473.3467
70506,839.08344
70507,2245.2104
70508,3970.2102
70509,4703.304
70510,407.3965
70511,436.33765
70512,1203.9976
70513,3702.0466
70514,1246.3735
70515,1964.5518
70516,3306.824
70517,526.2786
70518,989.08246
70519,5091.2026
70520,5574.0537
